file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-K-A_edgar_data_1511820_0001078782-14-000004_1.txt,8071,GLOBE NET WIRELESS CORP.,20130831,20140103,20140103,897,0.11148272017837235,0.11148272017837235,0.2229654403567447,1.7837235228539576,0.11148272017837235,0.0,0.2229654403567447,0.7803790412486065,5243,623,168,1.7536231884057971,5.1750278706800446,281
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-K_edgar_data_1497649_0001354488-14-000018_1.txt,139754,VANGUARD ENERGY CORP,20130930,20140103,20140102,19484,0.3849312256210224,1.2369123383288854,1.2728392527201806,0.6158899609936358,0.5337712995278178,0.3079449804968179,0.4208581400123178,0.6877437897762266,109001,3500,1029,1.8105111886676246,5.380825292547732,2102
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-K_edgar_data_810136_0001140361-14-000609_1.txt,599454,PHOTRONICS INC,20131103,20140103,20140103,86907,0.4706180169606591,1.4417710886349777,1.0724107379152426,2.7270530567157993,0.5108909523973904,0.22437778314750248,0.21862450665654087,1.2841313127826297,476171,8084,2785,1.8387586730643102,5.316568285638671,3722
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1432176_0001002014-14-000010_1.txt,34420,"NET SAVINGS LINK, INC.",20130531,20140103,20140103,4413,0.4758667573079538,1.1556764106050306,1.3369589848175845,0.45320643553138457,0.3172445048719692,0.4078857919782461,0.3172445048719692,0.5211874008610922,25098,1748,506,1.8391117153863585,5.421028778608656,804
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1462013_0001308411-14-000003_1.txt,13537,"GOLD HILL RESOURCES, INC.",20130731,20140103,20140103,1639,0.4881025015253203,0.9762050030506406,0.06101281269066504,0.9151921903599756,0.06101281269066504,0.4270896888346553,0.06101281269066504,0.5491153142159854,9859,565,162,1.8767541183648566,5.5448444173276386,333
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1497632_0001515971-14-000003_1.txt,135069,GREEN AUTOMOTIVE CO,20130331,20140103,20140103,17692,0.4917476825683925,1.5882884919737734,0.9891476373502147,0.7687090210264526,0.26000452181777073,0.2882658828849197,0.35044087723264755,0.8478408320144699,100416,4493,1315,1.8155663576757857,5.393454668776848,1904
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1497632_0001515971-14-000005_2.txt,123734,GREEN AUTOMOTIVE CO,20130630,20140103,20140103,16319,0.5147374226361909,1.2194374655309763,0.919173968993198,0.7475948281144679,0.24511305839818617,0.2696243642380048,0.2818800171579141,0.7047000428947853,91963,4350,1261,1.7955757092959128,5.318279306330044,1810
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1497632_0001515971-14-000007_3.txt,132659,GREEN AUTOMOTIVE CO,20130930,20140103,20140103,17588,0.4832840573118035,1.2792813281783035,0.886968387536957,0.7391403229474642,0.2444848760518535,0.26722765521946784,0.23879918125994998,0.7789401864907891,99617,4948,1403,1.7905390038662725,5.307368660450307,1857
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q-A_edgar_data_1554947_0001554947-14-000007_1.txt,36313,INTERUPS INC,20130831,20140103,20140102,4775,0.5235602094240838,1.0890052356020943,0.8586387434554974,0.39790575916230364,0.31413612565445026,0.5445026178010471,1.0471204188481675,0.5235602094240838,26910,960,316,1.7842931937172775,5.334240837696335,1032
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q_edgar_data_1005286_0001437749-14-000124_1.txt,109109,LANDEC CORP \CA\,20131124,20140103,20140103,13865,0.5842048323115758,0.6996033177064551,0.8943382618103137,0.34619545618463754,0.15146051208077893,0.2740714028128381,0.18031013342949875,0.562567616300036,81887,3042,1038,1.8462315182113236,5.471258564731338,1670
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q_edgar_data_1009925_0001477932-14-000041_1.txt,58277,"AMERICAN FIBER GREEN PRODUCTS, INC.",20130630,20140103,20140103,7736,0.6334022750775594,1.2409513960703205,1.2280248190279215,0.6463288521199586,0.3360910031023785,0.49120992761116855,0.4136504653567736,0.4782833505687694,45060,1724,478,1.8446225439503618,5.502326783867632,1277
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q_edgar_data_107687_0000107687-14-000002_1.txt,64280,WINNEBAGO INDUSTRIES INC,20131130,20140103,20140103,7887,0.3803727653100038,1.0396855585140106,0.9762900976290098,0.5198427792570053,0.2409027513630024,0.2789400278940028,0.2282236591860023,0.7734246227970077,45686,2186,701,1.8571066311652085,5.501584886522125,1231
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q_edgar_data_1579157_0001193125-14-001236_1.txt,207842,VINCE HOLDING CORP.,20131102,20140103,20140103,27354,0.321707976895518,1.6414418366600865,0.5849235943554874,1.0418951524457118,0.09505008408276669,0.15354244351831542,0.14988667105359363,0.8079257147035168,158770,6481,2269,1.8024786137310813,5.375667178474812,1682
G:/NLP-P1-Textdata/2014/QTR1/20140103_10-Q_edgar_data_33002_0001193125-14-001772_1.txt,107379,"ENNIS, INC.",20131130,20140103,20140103,13921,0.524387615832196,0.9769413116873787,1.5013289275195747,0.41663673586667627,0.3448028158896631,0.3519862078873644,0.17958479994253287,0.7470727677609367,80764,3027,1040,1.8394511888513756,5.493211694562172,1709
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-K-A_edgar_data_1048268_0001193125-14-002884_1.txt,16176,INTEGRATED ELECTRICAL SERVICES INC,20130930,20140106,20140106,1780,0.22471910112359553,0.7865168539325843,0.11235955056179776,2.191011235955056,0.05617977528089888,0.0,0.11235955056179776,0.44943820224719105,11092,1019,319,1.948314606741573,5.512921348314607,374
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-K_edgar_data_1168325_0001102624-14-000010_1.txt,97174,FONU2 INC.,20130930,20140106,20140106,13061,0.436413750861343,1.1637700022969144,0.8039200673761581,0.8804838833167445,0.2985988821682872,0.3675063165148151,0.4057882244851084,0.696730725059337,74254,3120,917,1.825204808207641,5.3681188270423394,1805
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-K_edgar_data_1382219_0001185185-14-000027_1.txt,326363,"CLEANTECH INNOVATIONS, INC.",20121231,20140106,20140106,45739,1.0494326504733378,1.8780471807429109,1.4560878025317563,1.3620761275935196,0.8308008482913924,0.28203502481470955,0.3257613852510986,0.808937668073198,258193,6819,2081,1.8349985788932859,5.413760685629332,3350
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-K_edgar_data_886128_0000886128-14-000003_1.txt,381427,FUELCELL ENERGY INC,20131031,20140106,20140106,51699,0.8549488384688293,1.3133716319464595,1.2243950559972148,0.7969206367628,0.5686763767190856,0.29207528192034665,0.3907232248205961,0.7079440608135554,296649,7812,2676,1.8534787906922765,5.48498036712509,3255
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_1048268_0001193125-14-002872_1.txt,10159,INTEGRATED ELECTRICAL SERVICES INC,20130630,20140106,20140106,1015,0.19704433497536944,0.5911330049261084,0.09852216748768472,1.2807881773399015,0.09852216748768472,0.0,0.0,0.5911330049261084,6517,743,209,1.89064039408867,5.478817733990148,295
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_1368365_0001562762-14-000006_1.txt,155599,"REMARK MEDIA, INC.",20130930,20140106,20140106,20655,0.4502541757443719,1.3943355119825707,1.132897603485839,2.05761316872428,0.30501089324618735,0.25175502299685304,0.22754780924715565,0.4647785039941903,117025,4015,1364,1.8350036310820625,5.355022996853062,1966
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_1432176_0001002014-14-000012_1.txt,37332,"NET SAVINGS LINK, INC.",20130831,20140106,20140103,4851,0.45351473922902497,1.1544011544011543,1.2574726860441148,0.4122861265718408,0.2886002886002886,0.3710575139146568,0.32982890125747266,0.47412904555761703,27217,2067,583,1.8179756751185323,5.3603380746237885,811
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_1566610_0001165527-14-000002_1.txt,5257,"GLOBAL SYSTEM DESIGNS, INC.",20130831,20140106,20140106,584,0.0,0.3424657534246575,0.0,2.3972602739726026,0.0,0.17123287671232876,0.0,1.0273972602739725,3538,412,103,1.7945205479452055,5.285958904109589,218
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_1569055_0001493152-14-000035_1.txt,85450,"STL MARKETING GROUP, INC.",20130930,20140106,20140106,10263,0.389749585891065,1.2666861541459613,1.3933547695605575,0.7015492546039169,0.4579557634220014,0.40923706518561825,0.29231218941829873,0.7210367338984702,59578,2335,723,1.8654389554711097,5.529377375036539,1402
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q-A_edgar_data_829323_0000829323-14-000003_1.txt,11340,"INUVO, INC.",20130930,20140106,20140106,1295,0.4633204633204633,0.8494208494208495,0.3861003861003861,4.478764478764479,0.3088803088803089,0.0,0.23166023166023164,0.8494208494208495,7577,537,163,1.793050193050193,5.314285714285714,380
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1382219_0001185185-14-000022_1.txt,125528,"CLEANTECH INNOVATIONS, INC.",20120630,20140106,20140106,16981,0.8008951180731406,1.8785701666568517,0.9481184853659973,1.4133443260114245,0.21789058359342794,0.22966845297685648,0.11188975914257111,0.5358930569459985,95210,5023,1524,1.787939461751369,5.315470231435134,1711
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1382219_0001185185-14-000024_2.txt,126891,"CLEANTECH INNOVATIONS, INC.",20120930,20140106,20140106,17062,0.7970929551049114,1.8227640370413787,0.9494783729926152,1.4242175594889228,0.21685617160942444,0.23443910444262106,0.11135857461024498,0.5333489626069629,96442,5065,1533,1.7850193412261166,5.313855351072559,1717
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1382219_0001185185-14-000028_3.txt,117649,"CLEANTECH INNOVATIONS, INC.",20130331,20140106,20140106,16013,0.8368200836820083,1.82976331730469,0.868044713670143,1.4550677574470743,0.23106226191219634,0.20608255792168864,0.13738837194779244,0.48710422781490037,89654,4383,1337,1.7906700805595455,5.337975394991569,1706
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1382219_0001185185-14-000031_4.txt,123661,"CLEANTECH INNOVATIONS, INC.",20130630,20140106,20140106,16744,0.8002866698518872,1.815575728619207,0.8480649784997611,1.409460105112279,0.22694696607740086,0.21500238891543239,0.13736263736263737,0.4777830864787387,93871,4881,1484,1.7864309603440038,5.315993788819876,1707
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1382219_0001185185-14-000032_5.txt,121279,"CLEANTECH INNOVATIONS, INC.",20130930,20140106,20140106,16256,0.8120078740157479,1.6363188976377951,0.8120078740157479,1.2487696850393701,0.20300196850393698,0.22145669291338582,0.13533464566929135,0.4982775590551181,92079,4896,1489,1.7903543307086613,5.331200787401575,1696
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1408287_0001104659-14-000447_1.txt,77649,ZEP INC.,20131130,20140106,20140106,9966,0.5217740317078066,1.8864138069436085,1.56532209512342,2.117198474814369,0.5719446116797111,0.27092113184828415,0.33112582781456956,0.5217740317078066,57835,1996,653,1.8803933373469797,5.551876379690949,1521
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_1572699_0001572699-14-000002_1.txt,40362,MACCO INTERNATIONAL CORP,20131130,20140106,20140103,4996,0.4403522818254604,1.421136909527622,0.9407526020816653,0.500400320256205,0.38030424339471575,0.4003202562049639,0.6805444355484388,0.7405924739791834,28840,1486,461,1.8452762209767815,5.432145716573259,1026
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_836157_0001193125-14-002740_1.txt,80254,LINDSAY CORP,20131130,20140106,20140106,10360,0.5405405405405406,0.8783783783783784,1.1486486486486487,0.916988416988417,0.3667953667953668,0.25096525096525096,0.4633204633204633,0.5501930501930502,60775,2503,814,1.895945945945946,5.596332046332046,1478
G:/NLP-P1-Textdata/2014/QTR1/20140106_10-Q_edgar_data_87565_0000087565-14-000005_1.txt,80885,SCHULMAN A INC,20131130,20140106,20140106,9964,0.6222400642312325,1.2344439983942193,1.1039743075070254,0.6724207145724609,0.2509032517061421,0.351264552388599,0.010036130068245684,0.7928542753914091,59252,2512,844,1.905961461260538,5.605279004415897,1275
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K-A_edgar_data_1421538_0001144204-14-001060_1.txt,9144,"INFINITY AUGMENTED REALITY, INC.",20130831,20140107,20140107,985,0.20304568527918782,0.10152284263959391,0.20304568527918782,1.6243654822335025,0.10152284263959391,0.0,0.20304568527918782,0.8121827411167513,5925,668,178,1.830456852791878,5.272081218274112,281
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K-A_edgar_data_1507181_0001021890-14-000006_1.txt,96029,"WIRELESS ATTACHMENTS, INC.",20130331,20140107,20140107,13189,0.7582075972401243,1.1903859276669952,1.182803851694594,0.682386837516112,0.5989840018196982,0.4776707862612783,0.780953825157328,0.5459094700128895,74146,1987,639,1.8077185533399045,5.363484722116915,1943
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K-A_edgar_data_1522724_0001557240-14-000004_1.txt,164499,GLOBAL GREEN INC.,20121231,20140107,20140114,21260,0.8842897460018815,1.909689557855127,1.5757290686735654,0.940733772342427,0.9501411100658514,0.4280338664158044,0.6161806208842897,0.6773283160865475,122123,3075,1002,1.8522577610536217,5.439134524929445,2495
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K-A_edgar_data_792935_0000721748-14-000019_1.txt,55692,GREENESTONE HEALTHCARE CORP,20121231,20140107,20140107,7065,0.3821656050955414,1.2455767869780607,1.3021939136588818,0.4953998584571833,0.16985138004246286,0.3538570417551309,0.4529370134465676,0.7360226468506723,41859,1740,521,1.8758669497523002,5.549469214437368,1121
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K_edgar_data_1079282_0001554795-14-000005_1.txt,225246,"BIO-MATRIX SCIENTIFIC GROUP, INC.",20130930,20140107,20140107,31158,0.7542204249309968,1.4153668399768922,0.6515180691957122,1.3126644842416073,0.3594582450734964,0.28243147827203285,0.3113165158225817,0.43006611464150457,173056,6841,1934,1.7564670389627062,5.2692727389434495,2024
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K_edgar_data_1562201_0001562201-14-000003_1.txt,118095,"BASTA HOLDINGS, CORP.",20131031,20140107,20140107,16490,0.7519708914493632,2.1770770163735595,2.0618556701030926,0.8853850818677986,1.1400848999393571,0.44875682231655545,0.8308065494238933,0.8489993935718617,91353,2343,750,1.8002425712553063,5.339539114614918,2050
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-K_edgar_data_879519_0001002014-14-000014_1.txt,82204,SEEN ON SCREEN TV INC.,20121031,20140107,20140107,11038,0.6704113063960863,1.4223591230295343,0.8878420003623846,0.8063054901250227,0.24460953071208552,0.31708642870085163,0.3261460409494474,0.47109983692697954,63363,2203,692,1.831038231563689,5.4083167240442105,1767
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1164964_0001019687-14-000060_1.txt,5024,"FITT HIGHWAY PRODUCTS, INC.",20130913,20140107,20140107,544,0.0,0.3676470588235294,0.0,2.0220588235294117,0.0,0.0,0.0,1.4705882352941175,3365,410,102,1.7849264705882353,5.384191176470588,186
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1371310_0001294606-14-000002_1.txt,19640,NEOLOGIC ANIMATION INC,20130930,20140107,20140107,2235,0.0,0.8053691275167786,0.1789709172259508,1.1185682326621924,0.1342281879194631,0.2684563758389262,0.0894854586129754,0.7158836689038032,13873,861,256,1.9176733780760626,5.575391498881432,405
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1391798_0001594062-14-000005_1.txt,53582,"GAMZIO MOBILE, INC.",20130331,20140107,20140107,6898,0.5653812699333141,0.9857929834734707,0.8698173383589447,0.5218904030153668,0.1594665120324732,0.2319512902290519,0.4059147579008408,0.39141780226152506,39778,2113,653,1.8303856190200058,5.4905769788344445,1058
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1397187_0001397187-14-000003_1.txt,9031,LULULEMON ATHLETICA INC.,20130505,20140107,20140107,942,0.0,0.42462845010615713,0.10615711252653928,1.5923566878980893,0.10615711252653928,0.10615711252653928,0.0,0.743099787685775,5839,595,155,1.8195329087048833,5.423566878980892,267
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1507181_0001021890-14-000007_1.txt,47383,"WIRELESS ATTACHMENTS, INC.",20130630,20140107,20140107,6574,0.5780346820809248,0.8214177061149984,1.1256464861575906,0.4107088530574992,0.532400365074536,0.5171889260724064,0.836629145117128,0.4107088530574992,36544,1193,345,1.7884088834803773,5.315485244904168,1265
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_1507181_0001021890-14-000008_2.txt,48280,"WIRELESS ATTACHMENTS, INC.",20130930,20140107,20140107,6622,0.5738447598912715,0.8305647840531563,1.117487163998792,0.42283298097251587,0.5285412262156448,0.5134400483237693,0.8456659619450317,0.4077318030806403,36835,1199,349,1.7846572032618544,5.30700694654183,1279
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q-A_edgar_data_78311_0001010549-14-000007_1.txt,40276,"SWORDFISH FINANCIAL, INC.",20130930,20140107,20140107,5177,0.46358895112999804,1.5452965037666602,1.5646127100637435,0.3670079196445818,0.4442727448329148,0.34769171334749854,0.34769171334749854,0.3283755070504153,30841,1412,407,1.8927950550511878,5.641684373189106,956
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_1502966_0001308411-14-000008_1.txt,70837,"DIGIPATH,INC.",20130930,20140107,20140107,9710,0.7518022657054583,1.5550978372811535,1.709577754891864,0.8032955715756952,0.8959835221421216,0.6488156539649845,0.7826982492276005,1.266735324407827,54997,1729,520,1.8428424304840372,5.443975283213183,1474
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_1552979_0001580695-14-000009_1.txt,40687,GANKIT CORP,20131130,20140107,20140107,5491,0.6191950464396285,1.0380622837370241,1.2019668548533966,0.6191950464396285,0.3824439992715352,0.437078856310326,0.437078856310326,0.4188672372973957,30289,1664,491,1.764523766162812,5.22454926242943,1052
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_320187_0000320187-14-000003_1.txt,149784,NIKE INC,20131130,20140107,20140107,19446,0.6273783811580788,1.3781754602488945,1.4501697007096577,0.45253522575336824,0.21598272138228944,0.25712228735986836,0.12341869793273681,0.3753985395454078,113228,3457,1295,1.8741129281086084,5.620487503856834,1675
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_62234_0001144204-14-000948_1.txt,83354,MARCUS CORP,20131128,20140107,20140107,11334,0.652902770425269,1.270513499205929,0.9440621139932945,0.5558496559025939,0.2735133227457208,0.20292923945650254,0.42350449973530974,0.45879654137991877,62916,2354,694,1.7970707605434975,5.3215987294865,1614
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_66382_0000066382-14-000002_1.txt,100664,MILLER HERMAN INC,20131130,20140107,20140107,12960,0.6481481481481481,1.1342592592592593,0.9722222222222222,0.5555555555555556,0.14660493827160495,0.25462962962962965,0.11574074074074073,0.625,75503,2725,913,1.8760802469135802,5.563271604938271,1566
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_723125_0000723125-14-000013_1.txt,220428,MICRON TECHNOLOGY INC,20131128,20140107,20140107,29305,0.5630438491724962,2.839105954615253,1.6106466473298071,1.6550076778706704,0.7473127452653131,0.2627537962804982,0.2456918614570892,0.7029517147244497,168399,5430,1711,1.8222146391400784,5.432861286469886,2118
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_866729_0000930413-14-000068_1.txt,141747,SCHOLASTIC CORP,20131130,20140107,20140107,19432,0.8336764100452861,1.5026759983532316,0.6895841910251133,2.006998764923837,0.2881844380403458,0.21613832853025938,0.1440922190201729,0.6895841910251133,109567,3105,1096,1.8602305475504324,5.457955948950185,2019
G:/NLP-P1-Textdata/2014/QTR1/20140107_10-Q_edgar_data_929887_0000929887-14-000006_1.txt,338501,APOLLO EDUCATION GROUP INC,20131130,20140107,20140107,47189,0.44713810421920364,1.4918731060204709,0.9175867257199771,2.2250948314225774,0.5636906906270529,0.19496068999131153,0.4874017249782789,0.6039543113861281,259531,5416,1847,1.8179236686515925,5.321197736760686,2834
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q-A_edgar_data_1421665_0001421665-14-000004_1.txt,66598,"SOLAR ENERGY INITIATIVES, INC.",20130430,20140108,20140108,8577,0.5596362364463099,1.807158680191209,1.515681473708756,0.851113442928763,0.5363180599277136,0.3497726477789437,0.5363180599277136,0.46636353037192496,49319,2008,644,1.8518129882243208,5.481520345109012,1400
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_110621_0001193125-14-005427_1.txt,153781,RPM INTERNATIONAL INC/DE/,20131130,20140108,20140108,20647,0.7119678403642176,2.0923136533152515,1.6128251077638398,1.2544195282607644,0.3923088099966097,0.40683876592241003,0.2276359761708723,0.5957281929578148,118866,3438,1153,1.8964982806218822,5.557756574805056,1975
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_1110783_0001110783-14-000006_1.txt,163550,MONSANTO CO /NEW/,20131130,20140108,20140108,20833,0.6672106753708059,1.4448231171698749,1.147218355493688,1.2288196611145779,0.2688043008688139,0.2448039168626698,0.292804684874958,0.49920798732779725,121594,3924,1446,1.8636778188451015,5.544472711563385,2017
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_1123360_0001123360-14-000005_1.txt,511646,GLOBAL PAYMENTS INC,20131130,20140108,20140108,71545,0.8442239150185198,2.785659375218394,0.592634006569292,2.7367391152421554,0.29771472499825286,0.24599902159480047,0.48221399119435326,1.0706548326228247,389158,5999,2583,1.8335732755608358,5.293870990285834,2387
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_1170010_0001170010-14-000003_1.txt,112200,CARMAX INC,20131130,20140108,20140108,14921,0.4892433483010522,1.615173245761008,1.0790161517324577,1.2331613162656658,0.35520407479391464,0.3283962200924871,0.15414516453320823,0.6500904765096173,85296,3053,1063,1.8278935728168353,5.461162120501307,1709
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_1551454_0001493152-14-000049_1.txt,42057,"STARK BENEFICIAL, INC.",20131130,20140108,20140108,5491,0.9105809506465125,1.2748133309051175,1.0926971407758148,0.6191950464396285,0.4188672372973957,0.4552904753232562,0.3278091422327445,0.8377344745947914,31894,1377,419,1.8901839373520306,5.54835184847933,951
G:/NLP-P1-Textdata/2014/QTR1/20140108_10-Q_edgar_data_1571804_0001571804-14-000006_1.txt,28667,ANYTRANSLATION CORP,20131031,20140108,20140107,3463,0.34652035807103665,1.2128212532486284,0.9240542881894311,0.6641640196361537,0.23101357204735778,0.3176436615651169,0.43315044758879584,0.7507941091539128,20482,1181,365,1.8634132255269997,5.487727403984984,719
