file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1552000_0001552000-14-000027_1.txt,87711,MPLX LP,20140930,20141103,20141103,11051,0.334811329,1.375441137,1.17636413,0.778210117,0.325762374,0.262419691,0.31671342,0.796308026,65098,2389,765,1.894941634,5.600850602,1356
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1552890_0001552890-14-000051_1.txt,247258,JAVELIN MORTGAGE INVESTMENT CORP.,20140930,20141103,20141103,34235,0.362202424,1.454651672,1.340733168,1.574412151,0.771140646,0.370965386,0.251204907,0.663064116,189685,4265,1444,1.808996641,5.350343216,2446
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1554859_0001571049-14-005718_1.txt,57083,"SEMLER SCIENTIFIC, INC.",20140930,20141103,20141103,7451,0.187894242,0.993155281,1.019997316,0.389209502,0.281841364,0.322104416,0.134210173,0.335525433,42169,2641,730,1.809958395,5.363306939,1018
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1558785_0001558785-14-000071_1.txt,210192,"CVR REFINING, LP",20140930,20141103,20141031,26726,0.512609444,1.15243583,1.231011001,0.707176532,0.299333982,0.288108958,0.239467186,0.66601811,158127,5839,1923,1.893886103,5.578612587,2190
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1565228_0001144204-14-064668_1.txt,84164,"XG TECHNOLOGY, INC.",20140930,20141103,20141103,11144,0.637114142,1.381909548,1.354989232,0.502512563,0.466618808,0.502512563,0.349964106,0.502512563,63990,2992,894,1.83776023,5.457914573,1539
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1567514_0001193125-14-394322_1.txt,110444,"INTRA-CELLULAR THERAPIES, INC.",20140930,20141103,20141103,14903,0.731396363,1.214520566,1.348721734,0.389183386,0.389183386,0.315372744,0.503254378,0.624035429,85921,2720,896,1.859424277,5.504663491,1743
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1571116_0001445305-14-004688_1.txt,145468,TRUVEN HOLDING CORP.,20140930,20141103,20141103,18551,0.393509784,0.986469732,0.668427578,1.018813002,0.172497439,0.199450164,0.204840709,0.803191203,109055,3941,1361,1.881947065,5.573877419,1664
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1571117_0001445305-14-004688_1.txt,145468,TRUVEN HOLDING CORP.,20140930,20141103,20141103,18551,0.393509784,0.986469732,0.668427578,1.018813002,0.172497439,0.199450164,0.204840709,0.803191203,109055,3941,1361,1.881947065,5.573877419,1664
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1573590_0001161697-14-000537_1.txt,44956,FIRST XERIS CORP.,20140930,20141103,20141103,5908,0.440081246,1.523358158,1.337169939,0.558564658,0.524712255,0.609343263,0.507786053,0.812457684,34121,1132,350,1.88845633,5.555687204,1049
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1575319_0001193125-14-394174_1.txt,236236,ANCESTRY.COM LLC,20140930,20141103,20141103,33243,0.770086936,2.60205156,2.217008092,1.287489095,1.540173871,0.430165749,0.309839665,1.058869536,187173,3424,1149,1.848389135,5.44956833,2563
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1575659_0001350071-14-000111_1.txt,47581,POWERMEDCHAIRS,20140930,20141103,20141103,6447,0.651465798,1.706219947,1.349464867,0.511865984,0.620443617,0.71351016,0.620443617,0.604932527,37254,938,291,1.868310842,5.554831705,1312
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1578685_0001193125-14-392306_1.txt,152513,"MIDCOAST ENERGY PARTNERS, L.P.",20140930,20141103,20141031,19570,0.337250894,0.725600409,0.899335718,0.597853858,0.112416965,0.240163516,0.281042412,0.444557997,114820,4396,1508,1.871333674,5.496627491,1624
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1592480_0001193125-14-394218_1.txt,112377,"CONTINENTAL BUILDING PRODUCTS, INC.",20140930,20141103,20141103,14582,0.377177342,0.836647922,1.337265121,0.507474969,0.233164175,0.329172953,0.109724318,0.342888493,85687,3540,1246,1.875531477,5.56288575,1544
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1602658_0001564590-14-004892_1.txt,128576,INVESTAR HOLDING CORP,20140930,20141103,20141103,17506,0.439849195,1.879355649,1.262424312,0.514109448,0.239917742,0.337027305,0.137095853,0.811150463,98784,4031,1395,1.811721695,5.390094825,1810
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1603291_0001193125-14-394022_1.txt,316627,DOMINION RESOURCES INC /VA/,20140930,20141103,20141103,40939,0.654632502,1.419184641,1.106524341,2.217933999,0.354185495,0.285791055,0.131903564,0.534942231,238890,7305,2801,1.871174186,5.515449816,2623
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_1608104_0001608104-14-000008_1.txt,25528,SAND INTERNATIONAL INC,20140930,20141103,20141103,3030,0.363036304,1.452145215,1.02310231,0.759075908,0.264026403,0.429042904,0.363036304,0.660066007,18037,1053,327,1.894389439,5.566666667,684
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_18396_0000018396-14-000033_1.txt,75899,CDI CORP,20140930,20141103,20141103,9520,0.357142857,0.892857143,0.882352941,0.609243697,0.18907563,0.25210084,0.052521008,0.357142857,56131,2080,649,1.896848739,5.624789916,1084
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_19617_0000019617-14-000451_1.txt,523007,JPMORGAN CHASE & CO,20140930,20141103,20141103,67227,0.655986434,2.265458819,1.425022684,1.258422955,0.218662145,0.261799575,0.120487304,0.63367397,396405,11504,4247,1.866839216,5.606661014,3209
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_21076_0001206774-14-003199_1.txt,100641,CLOROX CO /DE/,20140930,20141103,20141103,12286,0.740680449,2.059254436,1.440664171,1.758098649,0.317434478,0.252319713,0.252319713,0.529057464,74759,2214,804,1.917792609,5.673530848,1470
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_21535_0001193125-14-394061_1.txt,132916,COHU INC,20140927,20141103,20141103,17680,0.757918552,2.567873303,2.166289593,0.656108597,0.933257919,0.36199095,0.226244344,0.96719457,103067,2746,895,1.909502262,5.623699095,1949
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_216085_0000216085-14-000038_1.txt,41622,HAVERTY FURNITURE COMPANIES INC,20141103,20141103,20141103,5475,0.310502283,0.931506849,1.333333333,0.420091324,0.273972603,0.310502283,0.328767123,0.639269406,31930,1375,440,1.845479452,5.548310502,1014
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_311094_0001171843-14-005166_1.txt,127365,WESTAMERICA BANCORPORATION,20140930,20141103,20141103,17079,0.474266643,1.902921717,1.358393349,0.538673224,0.240060893,0.409860062,0.228350606,0.679196674,100455,3163,1085,1.920955559,5.681011769,1774
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_313927_0001564590-14-004859_1.txt,77939,CHURCH & DWIGHT CO INC /DE/,20140930,20141103,20141103,9977,0.380876015,1.383181317,1.252881628,0.912097825,0.33076075,0.23053022,0.140322742,0.621429287,58566,2642,854,1.86759547,5.550866994,1334
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_3499_0000003499-14-000018_1.txt,70805,ALEXANDERS INC,20140930,20141103,20141103,8916,0.269179004,1.424405563,0.930910722,1.144010767,0.213100045,0.24674742,0.201884253,0.594436967,51231,3487,924,1.813705698,5.320659489,1181
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_354964_0000354964-14-000026_1.txt,307777,HSBC FINANCE CORP,20140930,20141103,20141103,40471,0.67455709,2.13980381,1.274987028,0.696795236,0.234735984,0.26685775,0.219910553,0.474413778,233058,7406,2671,1.844629488,5.496207161,2454
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_357301_0001140361-14-039784_1.txt,126209,TRUSTCO BANK CORP N Y,20140930,20141103,20141103,17193,0.58163206,1.808875705,1.046937707,0.453673006,0.209387541,0.471121968,0.232652824,0.808468563,98165,3807,1315,1.839178736,5.436165881,1967
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_38067_0000038067-14-000076_1.txt,150767,FOREST CITY ENTERPRISES INC,20140930,20141103,20141103,19106,0.701350361,1.496911965,1.203810321,0.539097666,0.230294148,0.334973307,0.130848948,0.711818277,113095,4727,1205,1.913063959,5.610017795,1868
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_39677_0001445305-14-004666_1.txt,120962,"AV HOMES, INC.",20140930,20141103,20141031,16015,0.512019981,1.692163597,1.386200437,0.636902904,0.618170465,0.274742429,0.206056822,0.886668748,90133,4134,1283,1.815235717,5.390821105,1739
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_45919_0001104659-14-075949_1.txt,92168,HARTE HANKS INC,20140930,20141103,20141103,11736,0.562372188,1.116223586,1.235514656,0.536809816,0.357873211,0.315269257,0.213019768,0.604976142,67366,2847,900,1.846370143,5.525221541,1383
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_4977_0000004977-14-000138_1.txt,262772,AFLAC INC,20140930,20141103,20141103,34757,0.894783785,1.401156602,1.228529505,0.771067699,0.235923699,0.302097419,0.244555054,0.638720258,200550,4798,1768,1.893172598,5.549558362,2588
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_52428_0000820027-14-000142_1.txt,70495,AMERIPRISE CERTIFICATE CO,20140930,20141103,20141103,8593,0.488769929,1.617595717,1.070638892,0.919352962,0.256022344,0.337483999,0.15128593,0.581868963,52759,1660,565,1.958803677,5.780169906,1228
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_5272_0000005272-14-000013_1.txt,809947,AMERICAN INTERNATIONAL GROUP INC,20140930,20141103,20141103,107690,0.862661343,2.557340514,1.113381001,2.359550562,0.357507661,0.252576841,0.402080045,0.600798589,617719,11901,4581,1.877509518,5.509434488,3866
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_54381_0000054381-14-000055_1.txt,118725,KAMAN CORP,20140926,20141103,20141103,15256,0.360513896,0.93733613,1.245411641,1.009438909,0.294965915,0.308075511,0.321185107,0.498164657,89591,3248,1048,1.87401678,5.573085999,1714
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_63908_0000063908-14-000077_1.txt,126770,MCDONALDS CORP,20140930,20141103,20141103,16641,0.877351121,2.109248242,0.907397392,1.586443122,0.306471967,0.32449973,0.546842137,0.450694069,96626,2476,809,1.864671594,5.545039361,2295
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_66756_0000066756-14-000089_1.txt,275490,ALLETE INC,20140930,20141103,20141103,36214,0.632352129,0.723477108,0.958192964,2.126249517,0.347931739,0.242999945,0.287181753,0.737283923,208690,6761,2323,1.797813,5.347986966,2807
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_701853_0000701853-14-000009_1.txt,203868,BANCORPSOUTH INC,20140930,20141103,20141103,27269,0.359382449,2.545014485,1.3458506,1.367853607,0.42539147,0.348380945,0.179691224,0.773772416,155450,5645,1994,1.839781437,5.447981224,2178
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_70318_0001558370-14-000270_1.txt,197853,TENET HEALTHCARE CORP,20140930,20141103,20141103,25767,0.686925137,1.758062638,1.451468933,1.292350681,0.314355571,0.236736912,0.279427174,0.597663678,151737,5453,1949,1.885279621,5.614700974,2286
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_703351_0000703351-14-000026_1.txt,139060,BRINKER INTERNATIONAL INC,20140924,20141103,20141103,19842,0.715653664,1.144037899,1.24483419,2.474548937,0.670295333,0.186473138,0.277189799,0.408224977,106117,2424,884,1.770083661,5.210210664,2022
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_707549_0001193125-14-394018_1.txt,156918,LAM RESEARCH CORP,20140928,20141103,20141103,21737,0.800478447,2.005796568,2.189814602,0.855683857,1.025900538,0.483047339,0.2714266,0.993697382,124045,2438,795,1.887518977,5.562865161,2235
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_70866_0000070866-14-000080_1.txt,180853,NCR CORP,20140930,20141103,20141103,22707,0.849958163,1.603029903,1.312370635,1.356409918,0.317082838,0.242216057,0.189368917,0.669397102,134730,4807,1749,1.904478795,5.632095829,2124
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_708781_0001206774-14-003192_1.txt,82122,CASS INFORMATION SYSTEMS INC,20140930,20141103,20141103,10384,0.529661017,1.165254237,1.309707242,0.394838213,0.240755008,0.375577812,0.182973806,0.837827427,60444,3140,879,1.88174114,5.54949923,1426
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_711669_0001140361-14-039782_1.txt,142098,COLONY BANKCORP INC,20140930,20141103,20141103,19543,0.383769124,2.133756332,1.514608811,0.619147521,0.342833751,0.501458323,0.117689198,0.941513585,112435,3032,1103,1.888195262,5.561019291,1938
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_715957_0001193125-14-394022_1.txt,316626,DOMINION RESOURCES INC /VA/,20140930,20141103,20141103,40939,0.654632502,1.419184641,1.106524341,2.217933999,0.354185495,0.285791055,0.131903564,0.534942231,238890,7304,2801,1.871174186,5.515449816,2623
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_716314_0001193125-14-392838_1.txt,71845,GRAHAM CORP,20140930,20141103,20141103,9452,0.867541261,1.227253491,1.333051206,0.846381718,0.296233601,0.28565383,0.21159543,0.35971223,53558,2475,808,1.837071519,5.463711384,1359
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_726514_0000726514-14-000102_1.txt,131289,ELECTRO SCIENTIFIC INDUSTRIES INC,20140927,20141103,20141103,17763,0.799414513,2.381354501,1.688903901,0.996453302,0.940156505,0.219557507,0.360299499,0.754377076,99417,2676,907,1.840060801,5.425941564,2011
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_727892_0000820027-14-000143_1.txt,149516,RIVERSOURCE LIFE INSURANCE CO,20140930,20141103,20141103,19027,0.630682714,1.555684028,1.986650549,1.39275766,0.273295843,0.315341357,0.173437746,0.525568928,114646,2811,1029,1.958374941,5.730593367,1841
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_72909_0000072909-14-000013_1.txt,91628,NORTHERN STATES POWER CO /WI/,20140930,20141103,20141103,11161,0.403189678,1.460442613,1.397724218,1.70235642,0.43006899,0.555505779,0.232954036,0.86013798,68190,2283,726,1.906997581,5.602365379,1744
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_742278_0001571049-14-005713_1.txt,131824,RPC INC,20140930,20141103,20141103,18784,0.724020443,1.128620102,0.96890971,2.081558773,0.484454855,0.20229983,0.356686542,0.58028109,103612,2828,900,1.799297274,5.320325809,2011
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_752294_0001052918-14-000403_1.txt,40170,ELECTRONIC SYSTEMS TECHNOLOGY INC,20140930,20141103,20141031,4989,0.140308679,1.282822209,0.781719784,0.461014231,0.20044097,0.420926037,0.160352776,0.260573261,29200,1828,544,1.862096613,5.514732411,808
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_752642_0001145443-14-001285_1.txt,75748,"UMH PROPERTIES, INC.",20140930,20141103,20141103,9658,0.393456202,1.180368606,1.366742597,0.766204183,0.258852765,0.300269207,0.155311659,0.476289087,56109,3658,1035,1.839614827,5.4662456,1331
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_775368_0001193125-14-394076_1.txt,159626,ALLEGHANY CORP /DE,20140930,20141103,20141103,20994,0.724016386,2.791273697,1.267028675,0.566828618,0.252453082,0.223873488,0.161951034,0.44298371,122971,4606,1517,1.879775174,5.539963799,1776
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_786947_0001144204-14-064695_1.txt,141652,"ACURA PHARMACEUTICALS, INC",20140930,20141103,20141103,17961,0.601302823,2.817215077,1.030009465,1.169199933,0.384165692,0.428706642,0.512220923,0.590167585,107354,3187,1039,1.900395301,5.5908357,2179
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_793074_0000793074-14-000038_1.txt,99249,WERNER ENTERPRISES INC,20140930,20141103,20141103,13032,0.705954573,0.997544506,1.028238183,0.6368938,0.276243094,0.276243094,0.237875998,0.721301412,74928,3214,1008,1.847759362,5.532381829,1595
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_793733_0001104659-14-075857_1.txt,118099,SKYWEST INC,20140930,20141103,20141103,14334,0.4604437,0.774382587,1.004604437,1.185991349,0.272080368,0.334868146,0.22324543,0.453467281,85552,3898,1243,1.845611832,5.562090135,1313
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_796534_0001437749-14-019368_1.txt,130019,NATIONAL BANKSHARES INC,20140930,20141103,20141103,17119,0.391378001,2.80974356,1.267597406,0.718499912,0.350487762,0.297914598,0.204451195,1.203341317,99801,3233,1113,1.877446113,5.564694199,1892
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_799729_0000799729-14-000028_1.txt,174446,PAREXEL INTERNATIONAL CORP,20140930,20141103,20141103,23160,0.699481865,1.990500864,2.003454231,1.075129534,1.092400691,0.362694301,0.207253886,0.867875648,133001,4254,1329,1.874740933,5.535405872,2175
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_81018_0000081018-14-000013_1.txt,106571,PUBLIC SERVICE CO OF COLORADO,20140930,20141103,20141103,12923,0.479764761,1.756558075,1.315484021,1.973226031,0.332740076,0.510717326,0.224406098,0.858933684,77681,2845,915,1.922541206,5.650932446,1810
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_81061_0000081061-14-000034_1.txt,51188,PUBLIX SUPER MARKETS INC,20140927,20141103,20141103,6327,0.379326695,0.979927296,0.632211159,0.347716137,0.094831674,0.237079184,0.15805279,0.568990043,37380,2150,622,1.841473052,5.482377114,939
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_817979_0000817979-14-000032_1.txt,87840,ACCURIDE CORP,20140930,20141103,20141103,11703,0.640861318,1.273177818,1.341536358,0.897205845,0.461420149,0.273434162,0.196530804,0.803212851,68300,2626,877,1.87541656,5.513970777,1525
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_819050_0001193125-14-393958_1.txt,130317,VICAL INC,20140930,20141103,20141103,17799,1.275352548,2.921512445,2.29226361,1.393336704,1.646159897,0.264059779,0.382043935,0.882072027,101989,2226,718,1.872801843,5.510365751,2032
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_820027_0000820027-14-000140_1.txt,281330,AMERIPRISE FINANCIAL INC,20140930,20141103,20141103,36689,0.705933659,1.447300281,1.610837036,0.934885115,0.258933195,0.258933195,0.114475728,0.4333724,217208,6134,2328,1.927771267,5.659380196,2362
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_83246_0000083246-14-000021_1.txt,411906,HSBC USA INC /MD/,20140930,20141103,20141103,53807,0.56869924,2.193023213,1.765569536,0.942256584,0.28434962,0.234170275,0.21000985,0.801011021,315116,8325,3120,1.880127121,5.587934655,3030
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_833640_0000833640-14-000205_1.txt,191295,POWER INTEGRATIONS INC,20140930,20141103,20141031,25653,0.639301446,2.483140373,1.633337232,1.485206409,0.647097805,0.382021596,0.292363466,0.643199626,146767,4312,1424,1.838381476,5.472342416,2341
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_851310_0000851310-14-000042_1.txt,213411,HARMONIC INC,20140926,20141103,20141103,28962,0.728540847,2.620675368,1.919756923,1.439817692,1.09108487,0.348732822,0.248601616,0.769974449,164202,3947,1296,1.861784407,5.479041503,2513
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_851968_0000851968-14-000083_1.txt,155829,MOHAWK INDUSTRIES INC,20140927,20141103,20141103,19695,0.553439959,1.650165017,1.142421935,2.863670982,0.198019802,0.213252094,0.233561818,0.700685453,114694,4269,1371,1.871541,5.472658035,1841
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_856135_0001096906-14-001479_1.txt,45031,AMERICAN TAX CREDIT PROPERTIES III LP,20140929,20141103,20141103,5648,0.283286119,1.044617564,0.743626062,0.708215297,0.318696884,0.247875354,0.159348442,0.513456091,34358,1396,431,1.890226629,5.650141643,808
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_861459_0000861459-14-000031_1.txt,120221,GRANITE CONSTRUCTION INC,20140930,20141103,20141103,15497,0.619474737,1.290572369,1.161515132,1.445441053,0.432341744,0.432341744,0.17422727,0.696909079,90093,3354,1125,1.862166871,5.560237465,1718
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_875159_0000875159-14-000082_1.txt,291148,XL GROUP PLC,20140930,20141103,20141103,37773,0.704206708,2.186747147,1.434887353,0.921292987,0.285918513,0.267386758,0.097953565,0.503004792,222104,5922,2224,1.918645593,5.663622164,2223
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_877860_0000877860-14-000070_1.txt,149957,NATIONAL HEALTH INVESTORS INC,20140930,20141103,20141103,19533,0.67577945,0.931756515,1.397634772,0.511954129,0.373726514,0.573388624,0.348128808,0.71673578,110688,5221,1391,1.81963856,5.388829161,1842
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_879101_0001398432-14-000384_1.txt,116370,KIMCO REALTY CORP,20140930,20141103,20141103,14768,0.562026002,1.036023835,0.887053088,0.460455038,0.128656555,0.264084507,0.162513543,0.785482124,87866,3884,1301,1.907164139,5.652288732,1466
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_880285_0001193125-14-392310_1.txt,227710,ENBRIDGE ENERGY PARTNERS LP,20140930,20141103,20141031,30098,0.475114626,0.880457173,0.900392053,0.843909894,0.119609276,0.265798392,0.382085188,0.471792146,173533,6602,2199,1.833178284,5.412718453,2165
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_883945_0000883945-14-000065_1.txt,104443,USA TRUCK INC,20140930,20141103,20141103,13979,0.600901352,1.423563917,0.86558409,1.394949567,0.293297088,0.293297088,0.522211889,0.615208527,80709,2772,921,1.891766221,5.55046856,1825
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_886035_0000886035-14-000031_1.txt,250399,GENERAL CABLE CORP /DE/,20140926,20141103,20141103,31646,0.534032737,2.483726221,1.099665045,1.889654301,0.293876003,0.240156734,0.183277507,0.748909815,185824,7210,2470,1.84923845,5.474783543,2469
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_887905_0001104659-14-076017_1.txt,115295,LTC PROPERTIES INC,20140930,20141103,20141103,14215,0.569820612,0.80196975,0.837143862,0.689412592,0.288427717,0.288427717,0.316567007,0.998944777,83424,4583,1365,1.848821667,5.524797749,1541
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_888919_0001193125-14-392307_1.txt,92767,HCC INSURANCE HOLDINGS INC/DE/,20140930,20141103,20141031,12162,1.011346818,2.713369512,1.011346818,1.159348791,0.189113633,0.205558296,0.123334978,0.44400592,69807,2991,948,1.882831771,5.550320671,1413
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_891103_0000891103-14-000020_1.txt,109165,IAC/INTERACTIVECORP,20140930,20141103,20141103,13668,0.607257829,1.229148376,1.382791923,0.453614282,0.321919813,0.270705297,0.073163594,0.526777875,82138,3394,1106,1.906570091,5.619256658,1334
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_89270_0001193125-14-393368_1.txt,202737,SL INDUSTRIES INC,20140930,20141103,20141103,26382,0.583731332,1.37593814,0.955196725,1.519975741,0.242589644,0.208475476,0.136456675,0.576150406,152597,7655,2123,1.873209006,5.490637556,2112
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_897315_0001096906-14-001477_1.txt,39324,AMERICAN TAX CREDIT TRUST SERIES I,20140929,20141103,20141103,4885,0.45035824,1.10542477,0.777891505,1.125895599,0.327533265,0.307062436,0.061412487,0.614124872,29848,1284,400,1.906243603,5.657318321,831
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_899689_0000899689-14-000050_1.txt,497947,VORNADO REALTY TRUST,20140930,20141103,20141103,68501,0.417512153,1.486109692,0.581013416,3.106523992,0.32408286,0.223354404,0.151822601,1.07443687,371563,11485,3411,1.778557977,5.219661027,3128
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_899715_0000899715-14-000146_1.txt,157982,TANGER FACTORY OUTLET CENTERS INC,20140930,20141103,20141103,20259,0.355397601,0.878621847,1.145170048,0.473863468,0.24680389,0.325781134,0.222123501,0.621945802,119398,4156,1276,1.905572832,5.608963917,1704
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_907254_0000907254-14-000153_1.txt,147861,SAUL CENTERS INC,20140930,20141103,20141103,18800,0.441489362,1.063829787,1.127659574,1.053191489,0.255319149,0.308510638,0.255319149,0.441489362,110171,4363,1418,1.903351064,5.592446809,1714
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_907562_0001144204-14-064691_1.txt,221464,DYAX CORP,20140930,20141103,20141103,29276,0.90859407,1.943571526,1.868424648,0.983740948,1.075966662,0.338160951,0.420139363,0.939335975,171430,3209,981,1.884717858,5.547069272,2622
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_91142_0001193125-14-393314_1.txt,64575,SMITH A O CORP,20140930,20141103,20141103,8330,0.93637455,1.152460984,1.032412965,0.6242497,0.168067227,0.216086435,0.204081633,0.492196879,47940,2519,785,1.830012005,5.493397359,1157
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_912242_0000912242-14-000013_1.txt,146548,MACERICH CO,20140930,20141103,20141103,18192,0.555189094,0.901495163,0.835532102,0.676121372,0.225373791,0.15941073,0.142919965,0.456244503,104261,5691,1751,1.803155233,5.378023307,1569
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_916076_0001193125-14-393639_1.txt,150067,MARTIN MARIETTA MATERIALS INC,20140930,20141103,20141103,18758,0.565092227,1.508689626,1.087535985,0.506450581,0.266552937,0.34118776,0.197249174,0.389167289,114649,4309,1398,1.94194477,5.761808295,1978
G:/NLP-P1-Textdata/2014/QTR4/20141103_10-Q_edgar_data_916085_0000916085-14-000016_1.txt,265299,HEALTH NET INC,20140930,20141103,20141103,35266,0.57846084,1.979243464,1.562411388,2.135201043,0.510406624,0.243860943,0.320421936,0.759938751,203808,6270,2157,1.858589009,5.524612942,2651
