file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1042187_0001437749-18-006000_1.txt,231789,CTI INDUSTRIES CORP,20171231,20180402,20180402,31261,0.49582546943475897,1.3755158184319118,0.8764914750007997,1.5706471322094622,0.29749528166085537,0.24631329771920285,0.1951313137775503,0.6621669172451298,178260,4982,1597,1.8537794696266914,5.435718627043281,2864
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1051514_0001051514-18-000012_1.txt,341743,"STRATA SKIN SCIENCES, INC.",20171231,20180402,20180402,47424,0.7190452091767882,2.27943657219973,1.4380904183535763,1.1724021592442644,0.7970647773279352,0.3289473684210526,0.3732287449392713,0.8160425101214576,271427,6716,2174,1.8397225033738192,5.467231781376518,3531
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1052054_0001104659-18-021862_1.txt,308881,EVOLVING SYSTEMS INC,20171231,20180402,20180402,40799,0.7892350302703497,1.6201377484742274,1.4853305228069316,1.1250275742052502,0.7157038162700067,0.3235373416015098,0.3063800583347631,0.8284516777371994,234872,6620,2293,1.869800730410059,5.530919875487144,2960
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1052595_0001052595-18-000006_1.txt,347409,RED LION HOTELS CORP,20171231,20180402,20180402,45219,0.6501691766735221,1.846568920144187,1.5347530905150488,0.5904597624892192,0.712090050642429,0.3405648068289878,0.39142838187487566,0.7032442115040138,259594,8406,2781,1.849974568212477,5.462593157743426,2943
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1053691_0001437749-18-006050_1.txt,450241,DIFFUSION PHARMACEUTICALS INC.,20171231,20180402,20180402,62866,0.8239748035504088,2.510100849425763,1.8642827601565233,1.6113638532752204,1.2725479591512106,0.365857538255973,0.49311233417109407,0.8653326122228232,359041,5986,2077,1.8667483218273788,5.500302230140298,4096
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1058307_0001493152-18-004404_1.txt,334369,ORBITAL TRACKING CORP.,20171231,20180402,20180402,45521,0.7754662683157224,1.427912392082775,1.083016629687397,0.9358318138880957,0.5865424749016938,0.3031567847806507,0.37345401023703345,0.5535906504690143,254200,10866,3075,1.787482700292173,5.362492036642429,2866
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1062128_0001178913-18-001086_1.txt,205960,"ARTEMIS THERAPEUTICS, INC.",20171231,20180402,20180402,28257,0.891814417666419,2.020738224156846,1.5040520932866193,0.9909049085182432,0.8670417949534629,0.32912198747213084,0.42821247832395515,0.5839261068053934,163372,3622,1199,1.8524967264748557,5.445128640690802,2742
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1062506_0001548123-18-000063_1.txt,105887,ATLANTICA INC,20171231,20180402,20180402,13766,0.4721778294348395,1.0460554990556443,1.053319773354642,0.9298271102716839,0.5884062182188,0.37047798924887404,0.30509952055789624,1.0315269504576494,78412,2644,888,1.8257300595670491,5.347958738921982,1582
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_106455_0000106455-18-000028_1.txt,692859,WESTMORELAND COAL CO,20171231,20180402,20180402,90505,0.5811833600353571,2.1899342577758136,1.2883266117894039,2.5987514501961217,0.6828352024750014,0.26407380807690184,0.2795425667090216,1.1910944146732225,530345,10526,3475,1.8600519308325507,5.46038340423181,4450
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1065078_0001072613-18-000258_1.txt,293621,NETWORK 1 TECHNOLOGIES INC,20171231,20180402,20180402,39129,0.7871399729101178,2.136522783613177,1.1193743770604923,3.0284443762937974,0.5060185540136473,0.20956323954100536,0.2887883666845562,0.6389123156737969,225703,9532,2811,1.8291037338035727,5.394771141608525,2246
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1069394_0001493152-18-004462_1.txt,114659,FLEXIBLE SOLUTIONS INTERNATIONAL INC,20171231,20180402,20180402,14883,0.705502922797823,1.5722636565208628,1.4042867701404287,0.5644023382382585,0.5644023382382585,0.4703352818652153,0.30235839548478133,0.7726936773499966,85830,2414,701,1.8572868373311833,5.465094403010146,2098
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1081745_0001493152-18-004461_1.txt,242987,"INTELLINETICS, INC.",20171231,20180402,20180402,33090,0.7313387730432155,2.1275309761257177,1.9159867029313993,0.7978241160471442,1.0818978543366575,0.31127228770021154,0.4140223632517377,0.6739196131761861,188858,5939,1736,1.8483529767301299,5.481353883348444,2662
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1083446_0001144204-18-018690_1.txt,766076,"APOLLO MEDICAL HOLDINGS, INC.",20171231,20180402,20180402,106890,0.6296192347272898,2.1835531855178223,1.4828328187856674,2.3145289550004677,0.8157919356347647,0.24417625596407522,0.33024604733838525,0.8709888670595941,603593,11414,3617,1.8366732154551408,5.418046589952287,4320
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1085596_0001469709-18-000055_1.txt,225085,"ANGIOGENEX, INC.",20171231,20180402,20180402,30188,1.073274148668345,1.9577315489598517,1.9776069961574136,0.8645819530939446,1.2124022790512787,0.3975089439512389,0.5266993507353915,0.8281436332317477,171447,3766,1139,1.8596793427852127,5.450443884987412,2912
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1092570_0001376474-18-000068_1.txt,11060,FULLNET COMMUNICATIONS INC,20171231,20180402,20180402,1225,0.163265306122449,1.306122448979592,0.0,0.24489795918367346,0.0,0.4897959183673469,0.163265306122449,0.163265306122449,7706,576,155,1.9314285714285715,5.655510204081633,231
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1094084_0001683168-18-000840_1.txt,213004,TELKONET INC,20171231,20180402,20180402,28456,0.7696092212538655,1.8027832443070002,1.514619061006466,0.7450098397526005,0.7485240371099241,0.34439134101771157,0.383047511948271,0.7942086027551307,165883,5564,1617,1.8844531908912006,5.542908349732921,2761
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1094139_0001144204-18-018367_1.txt,149766,OURPETS CO,20171231,20180402,20180402,19931,0.602077166223471,1.4399678892178014,1.6256083488033715,0.7124579800311073,0.6622848828458181,0.3060558928302644,0.27093472480056197,0.8429080327128593,113628,5255,1490,1.8265516030304552,5.437710099844463,2183
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1096950_0001721868-18-000221_1.txt,105773,ACOLOGY INC.,20171231,20180402,20180330,14215,0.5768554344002813,1.1326064016883572,1.2310939148786493,0.7738304607808653,0.43615898698557864,0.33767147379528667,0.302497361941611,0.604994723883222,79564,3179,930,1.7862820963770665,5.304959549771368,1930
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1098996_0001213900-18-003888_1.txt,98282,ORANCO INC,20171231,20180402,20180402,13493,0.5484325205662196,1.289557548358408,1.408137552805158,0.7855925294597199,0.6744237752908916,0.4594975172311569,0.578077521677907,0.7485362780701105,76397,2188,662,1.863484769880679,5.459942192247833,1698
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1102238_0001387131-18-001363_1.txt,265788,AMERICAN REALTY INVESTORS INC,20171231,20180402,20180402,35430,0.6999717753316399,1.35196161445103,1.2813999435506631,0.8298052497883149,0.6406999717753316,0.27942421676545304,0.26248941574936496,0.5475585661868473,203269,5539,1915,1.8680496754163138,5.471888230313294,2539
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1103090_0001548123-18-000070_1.txt,116880,REFLECT SCIENTIFIC INC,20171231,20180402,20180402,14946,0.8028904054596547,1.0839020473705339,0.9300147196574335,0.5820955439582497,0.2141041081225746,0.3010839020473705,0.2877023952897096,0.8095811588384852,86616,3108,920,1.883112538471832,5.55881172219992,1966
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1103795_0001683168-18-000868_1.txt,289247,"QS ENERGY, INC.",20171231,20180402,20180402,39711,0.8083402583666995,1.3421973760419028,1.0198685502757423,1.3875248671652691,0.47593865679534636,0.24678300722721663,0.370174510840825,0.5766664148472715,224058,6450,1899,1.81831230641384,5.399259650978318,3171
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1105533_0001171843-18-002425_1.txt,866318,ARGOS THERAPEUTICS INC,20171231,20180402,20180402,120370,1.0093877211929883,1.8227133006563097,1.2768962366038048,1.4987123037301653,0.7684639029658552,0.3015701586774113,0.42867824208689875,0.8208025255462323,686060,15286,5094,1.829833014870815,5.375774694691368,4481
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1106213_0001654954-18-003516_1.txt,245379,SEAFARER EXPLORATION CORP,20171231,20180402,20180402,35095,0.5841287932753954,1.8008263285368284,1.142612907821627,1.0029918791850692,0.5613335232939165,0.2906396922638553,0.33338082347912806,0.629719333238353,191387,6549,1956,1.7863228380111127,5.1920501495939595,2336
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1106644_0001213900-18-003895_1.txt,299506,"CHINA PHARMA HOLDINGS, INC.",20171231,20180402,20180402,40656,0.939590712317985,1.859504132231405,1.591401023219205,1.0379771743408106,0.9887839433293979,0.3025383707201889,0.4033844942935852,0.7674144037780402,234083,6044,1844,1.8755657221566313,5.518718024399843,3394
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1109196_0001654954-18-003518_1.txt,465238,"MABVAX THERAPEUTICS HOLDINGS, INC.",20171231,20180402,20180402,64698,0.9273856997125105,1.6059229033354974,1.2658814801075768,0.9057467000525519,0.7759127020928004,0.30449163807227425,0.38331942254783763,0.7573649880985501,366602,11111,3275,1.8225756592166682,5.4178490834338,3389
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1125699_0001477932-18-001631_1.txt,223404,DAIS ANALYTIC CORP,20171231,20180402,20180402,29778,0.5708912620055074,1.3869299482839679,0.9436496742561622,0.9201423869971119,0.34253475720330445,0.25858015984955335,0.3391765733091544,0.6346967559943583,170812,6517,1887,1.8451877224796829,5.393780643428034,2577
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1128281_0001437749-18-006049_1.txt,138892,"SAKER AVIATION SERVICES, INC.",20171231,20180402,20180402,18170,0.49532195927352773,0.9686296092460099,1.3153549807374794,0.8200330214639515,0.5008255365987893,0.3522289488167309,0.29168959823885526,0.5613648871766648,104075,4987,1527,1.8274078150798019,5.371051183269125,1834
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1133818_0001144204-18-018611_1.txt,414350,BIO-PATH HOLDINGS INC,20171231,20180402,20180402,57479,0.9394735468605926,1.8754675620661458,1.4927190800118304,1.2561109274691626,0.9481723759981906,0.2783625324031386,0.4123245011221489,0.7307016475582386,326953,6381,2155,1.849753823135406,5.447780928686999,3709
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1138476_0001185185-18-000590_1.txt,180696,PACIFIC HEALTH CARE ORGANIZATION INC,20171231,20180402,20180402,24706,0.6719015623735125,1.55023071318708,1.1535659354003076,1.0038047437869342,0.607139966000162,0.38856957824010363,0.2833319841334089,0.5464259694001457,141504,4443,1385,1.8445316927062252,5.471383469602526,2379
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1140215_0001493152-18-004464_1.txt,234484,"REED'S, INC.",20171231,20180402,20180402,31718,0.6400151333627593,1.0404186897030079,0.9899741471719528,0.5422788322088404,0.34995901380919353,0.33104231036004794,0.4035563402484394,0.558042751749795,179039,6167,1730,1.7967400214389306,5.36840279967211,2907
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1143238_0001393905-18-000125_1.txt,192816,TRITON EMISSION SOLUTIONS INC.,20171231,20180402,20180402,25492,0.5217323081751137,1.5965793190020399,1.0277734191118781,0.7727914639887024,0.4903499136984152,0.3608975364820336,0.27067315236152517,0.5688058998901616,141811,6145,1828,1.7619253099011454,5.222579632825985,2242
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1157817_0001213900-18-003916_1.txt,327579,"SITO MOBILE, LTD.",20171231,20180402,20180402,46241,0.6725633096170066,2.4112800328712614,1.6824895655370775,1.2456478017343917,1.0812914945611036,0.3243874483683311,0.4411669297809303,0.865033195648883,258068,5180,1677,1.8431694816288575,5.4159944637875475,3217
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1162896_0001493152-18-004565_1.txt,219413,"WIZARD WORLD, INC.",20171231,20180402,20180402,29466,0.7771669042286025,1.7308083893300754,1.391434195343786,1.0418787755379082,0.6617796782732641,0.3699178714450553,0.42421774248286154,0.7058983234914817,167798,5156,1644,1.8413765017308084,5.42622005022738,2597
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1168990_0001193125-18-103580_1.txt,124111,"SUPERFUND GREEN, L.P.",20171231,20180402,20180330,16101,1.1489969567107632,1.6148065337556674,1.0123594807775915,1.2545804608409417,0.36643686727532454,0.16148065337556675,0.19874541953915906,0.5279175206508913,93075,3632,1069,1.8412520961430967,5.489721135333209,1731
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1172318_0001493152-18-004482_1.txt,90083,ASIA INTERACTIVE MEDIA INC.,20171231,20180402,20180402,11855,0.8688317165752847,1.4508646140868833,1.4761703922395615,0.6326444538169549,0.6242091944327288,0.261493040911008,0.7507380851961198,0.5904681568958245,67276,1743,552,1.8862927035006327,5.498861239983129,1588
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1198415_0001683168-18-000865_1.txt,187465,"ALTEGRIS WINTON FUTURES FUND, L.P.",20171231,20180402,20180402,25446,0.9313841075218109,1.8549084335455472,1.8784877780397704,1.0060520317535173,0.6366423013440227,0.34583038591527154,0.3929890749037177,0.6248526290969111,146827,3162,916,1.8364772459325631,5.52114281222982,2407
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1208261_0001144204-18-018699_1.txt,523676,IMMUNE PHARMACEUTICALS INC,20171231,20180402,20180402,71681,0.9151658040484926,2.0075054756490562,1.6350218328427337,1.1732537213487535,0.9667833875085448,0.2608780569467502,0.45897797184749095,0.7658933329613147,410483,10813,3531,1.8383672102788744,5.4011383769757675,3815
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1211759_0001564590-18-007376_1.txt,485127,CONNECTURE INC,20171231,20180402,20180402,67567,0.7903266387437654,2.0305770568472776,1.6383737623396035,1.3172110645729425,0.8702473100774046,0.3300427723592878,0.3759231577545251,0.8717273225095091,384533,8084,2689,1.8471147157636125,5.4824248523687595,3725
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1253347_0001654954-18-003519_1.txt,201313,COMMONWEALTH INCOME & GROWTH FUND V,20171231,20180402,20180402,27703,0.4656535393278706,1.198426163231419,1.411399487420135,0.8735516009096488,0.4151174963000397,0.328484279680901,0.4548243872504783,0.5378478865104863,159142,4288,1338,1.8553586254196297,5.504313612244161,2357
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1261379_0001580642-18-001848_1.txt,942667,FRONTIER FUNDS,20171231,20180402,20180402,128284,0.5745065635620966,1.2183904461974993,1.5668360824420815,1.2589255090268467,0.6890960680989056,0.36481556546412647,0.25412366312244705,0.5370895824888529,722429,17693,5843,1.7978235789342396,5.403019862180787,2869
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1263364_0001213900-18-003792_1.txt,275190,JOWAY HEALTH INDUSTRIES GROUP INC,20171231,20180402,20180402,36322,0.8066736413193106,1.6161004349980728,1.357304113209625,1.4564175981498817,0.7350916799735697,0.3000936071802214,0.2945873024613182,0.9085402786190186,213290,5773,1776,1.8601949231870492,5.505588899289687,3054
G:/NLP-P1-Textdata/2018/QTR2/20180402_10-K_edgar_data_1270200_0001564590-18-007424_1.txt,187780,VIASPACE INC.,20171231,20180402,20180402,25548,0.8024111476436512,1.557851886644747,1.213402223266009,0.6614999217159856,0.5949585094723657,0.575387505871301,0.48927509002661657,0.41490527634257085,144759,5164,1507,1.7943087521528105,5.302411147643651,2431
