file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-K_edgar_data_1507181_0001021890-12-000054_1.txt,81857,"WIRELESS ATTACHMENTS, INC.",20120331,20120702,20120702,11256,0.7551528073916134,1.3059701492537312,1.279317697228145,0.7640369580668088,0.6840796019900498,0.46197583511016344,0.7551528073916134,0.5774697938877044,63033,1819,585,1.812455579246624,5.360429992892679,1609
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_1158223_0001104659-12-047203_1.txt,147857,AFFYMAX INC,20120331,20120702,20120702,17008,0.9760112888052681,1.904985888993415,0.3880526810912512,4.14510818438382,0.2880997177798683,0.09995296331138288,0.8525399811853246,0.6055973659454374,93480,1920,669,1.7960371589840076,5.314969426152399,1583
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_1415684_0001144204-12-037504_1.txt,106882,MUSCLEPHARM CORP,20110331,20120702,20120629,13154,0.3192945111753079,1.5964725558765394,1.04150828645279,0.7602250266078759,0.28888551011099284,0.40291926410217427,0.3497035122396229,0.7146115250114033,75904,3316,1009,1.8802645583092596,5.5965485783792,1475
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_1415684_0001144204-12-037558_2.txt,108662,MUSCLEPHARM CORP,20110630,20120702,20120702,13969,0.4008876798625528,1.5963920108812373,0.8518863197079247,1.5892333023122631,0.25055479991409546,0.2935070513279404,0.3293005941728112,0.5082683083971652,81257,4304,1267,1.9000644283771209,5.598969145966068,1446
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_1415684_0001144204-12-037560_3.txt,106935,MUSCLEPHARM CORP,20110930,20120702,20120702,12689,0.3703995586728662,1.6628575931909528,1.0245094176058003,1.4737173930175742,0.2679486169122862,0.3231145086295216,0.26006777523839547,0.48861218378122784,74751,3681,1066,1.9025927969107101,5.615020884230436,1438
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_1497920_0001079974-12-000313_1.txt,39361,ACCELERATED ACQUISITION XIV,20111231,20120702,20120629,4991,0.540973752754959,1.4626327389300742,1.0218393107593668,0.5610098176718092,0.4608294930875576,0.3806852334201563,0.42075736325385693,0.6611901422560609,29739,1402,393,1.9258665598076539,5.60248447204969,930
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_319671_0001437749-12-006589_1.txt,133071,GLOBAL GOLD CORP,20110930,20120702,20120702,17403,0.28156065046256396,1.5686950525771417,0.7699821869792565,1.4939952881687064,0.12066885019824168,0.20111475033040283,0.3332758719760961,0.6148365224386599,100734,5543,1716,1.8032523128196287,5.298856518990979,1724
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_722830_0001193125-12-292025_1.txt,41551,IMMUNOMEDICS INC,20111231,20120702,20120702,5369,0.3911342894393742,1.1547774259638666,0.2607561929595828,4.4142298379586515,0.16762898118830322,0.2793816353138387,0.1490035388340473,0.48426150121065376,30711,847,281,1.8182156826224622,5.347364499906873,868
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_728385_0001471242-12-000929_1.txt,241267,MIDWEST ENERGY EMISSIONS CORP.,20110630,20120702,20120702,33821,0.7362289701664646,2.587149995564886,0.7214452559060939,2.7054197096478516,0.4109872564383076,0.21288548534933918,0.3341119422843795,0.9816386268886195,185470,3596,1140,1.854380414535348,5.348984358830313,2034
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_728385_0001471242-12-000931_2.txt,100523,MIDWEST ENERGY EMISSIONS CORP.,20110930,20120702,20120702,13358,0.5464889953585866,1.6319808354544094,0.8758796226980087,0.7186704596496482,0.2545291211259171,0.3892798323102261,0.2620152717472676,0.5914058990866896,75322,3537,1040,1.819883216050307,5.364201227728702,1405
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q-A_edgar_data_839470_0001104659-12-047237_1.txt,106982,URANIUM RESOURCES INC /DE/,20120331,20120702,20120702,14193,0.47206369336997106,1.8107517790460086,1.8037060522792927,1.099133375607694,0.8736701190727824,0.3875149721693793,0.5213837807369831,1.007538927640386,79830,2696,830,1.82188402733742,5.3597548087085185,1759
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_1125259_0001193125-12-290985_1.txt,130269,CARNIVAL CORP,20120531,20120702,20120702,16922,0.37229641886301856,1.7137454201631015,1.1641649923176929,0.6677697671670015,0.20092187684670842,0.3072922822361423,0.15364614111807115,0.6559508332348423,97342,4110,1388,1.8375487531024701,5.512114407280463,1634
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_1144215_0001144215-12-000091_1.txt,101981,ACUITY BRANDS INC,20120531,20120702,20120702,12937,0.6724897580582825,1.004869753420422,1.035788822756435,0.657030223390276,0.19324418335008114,0.2550823220221071,0.2009739506840844,0.5797325500502435,75747,2985,958,1.9124217361057432,5.656875628043596,1502
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_1372184_0001262463-12-000245_1.txt,54364,NOVA MINING CORP,20120531,20120702,20120702,6950,0.7194244604316548,1.6115107913669064,1.2949640287769784,0.8345323741007195,0.4316546762589928,0.4172661870503597,0.60431654676259,0.776978417266187,39530,1643,472,1.8133812949640287,5.343884892086331,1192
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_1493563_0001096350-12-000056_1.txt,35742,"GO GREEN DIRECTORIES, INC.",20111130,20120702,20120702,4680,0.576923076923077,0.9829059829059829,1.3888888888888888,0.49145299145299143,0.5341880341880342,0.4700854700854701,0.576923076923077,0.6837606837606838,27091,930,268,1.880982905982906,5.557478632478633,939
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_278130_0001193125-12-291265_1.txt,49568,PIER 1 IMPORTS INC/DE,20120526,20120702,20120702,6399,0.6407251132989529,0.5782153461478357,0.8595092983278638,0.2812939521800281,0.15627441787779342,0.17190185966557275,0.25003906860446945,0.46882325363338023,36414,1828,554,1.8230973589623378,5.4927332395686825,1054
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_63754_0001193125-12-291372_1.txt,114776,MCCORMICK & CO INC,20120531,20120702,20120702,15994,0.7190196323621358,0.856571214205327,1.3692634738026759,1.8069275978491937,0.6815055645867201,0.1563086157308991,0.0687757909215956,0.35638364386644994,86492,2903,1016,1.7477804176566212,5.214955608353132,1853
G:/NLP-P1-Textdata/2012/QTR3/20120702_10-Q_edgar_data_815097_0001193125-12-290985_1.txt,130268,CARNIVAL CORP,20120531,20120702,20120702,16922,0.37229641886301856,1.7137454201631015,1.1641649923176929,0.6677697671670015,0.20092187684670842,0.3072922822361423,0.15364614111807115,0.6559508332348423,97342,4109,1388,1.8375487531024701,5.512114407280463,1634
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K-A_edgar_data_1081091_0001137050-12-000227_1.txt,158989,STUDIO II BRANDS INC,20120331,20120703,20120703,20637,0.3246595919949605,1.0612007559238261,0.8043804816591558,0.5378688762901584,0.18898095653438,0.295585598681979,0.18898095653438,0.6250908562291031,120337,5167,1665,1.833648301594224,5.416097300964288,1842
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K-A_edgar_data_1485933_0001144204-12-038059_1.txt,245966,TRUNKBOW INTERNATIONAL HOLDINGS LTD,20101231,20120703,20120703,30476,0.3871899199369996,1.94579341120882,0.6890668066675417,2.933455834098963,0.3018768867305421,0.18375114844467777,0.6168788554928468,0.9548497178107364,174306,5478,2031,1.8250098438115239,5.406188476177976,2120
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K-A_edgar_data_826253_0000826253-12-000010_1.txt,10469,AURA SYSTEMS INC,20120229,20120703,20120703,1288,0.15527950310559005,0.6987577639751553,1.5527950310559007,2.329192546583851,0.3105590062111801,0.4658385093167702,0.5434782608695652,0.7763975155279503,7479,514,144,1.763975155279503,5.25776397515528,405
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K-A_edgar_data_885462_0001193805-12-001112_1.txt,78619,"GULF RESOURCES, INC.",20111231,20120703,20120703,10087,0.43620501635768816,1.0310300386636264,0.5056012689600476,1.3086150490730644,0.18836125706354714,0.3767225141270943,0.45603251710121934,0.5353425200753446,60221,2372,800,1.8893625458510954,5.543372657876475,1343
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K_edgar_data_1081091_0001137050-12-000222_1.txt,157475,STUDIO II BRANDS INC,20120331,20120703,20120703,20454,0.327564290603305,1.0706952185391612,0.8115771976141587,0.5133470225872689,0.1906717512466999,0.2933411557641537,0.1906717512466999,0.6306834848929305,119304,5048,1629,1.8342622469932532,5.419086731201721,1831
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K_edgar_data_1520586_0001077048-12-000352_1.txt,145873,"ONLINE INTERNET NETWORK, INC.",20120331,20120703,20120702,20308,0.723852668898956,2.0730746503840853,1.413236163088438,1.817017923970849,0.7484735079771518,0.33976757927910184,0.4480992712231633,0.6844593263738428,113565,2964,1024,1.8302146937167618,5.398118967894426,2306
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-K_edgar_data_40704_0001193125-12-293636_1.txt,325433,GENERAL MILLS INC,20120527,20120703,20120703,41554,0.9722289069644319,1.427058766905713,1.4800019252057564,0.8158059392597583,0.48370794628675945,0.3152524426048034,0.15882947490012994,0.6329113924050633,244067,7528,2486,1.8652837271983442,5.5453145304904465,2762
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q-A_edgar_data_1448763_0001469709-12-000134_1.txt,63561,AMERILITHIUM CORP.,20120331,20120703,20120703,7711,0.27233821812994424,1.1023213590973933,0.7132667617689016,0.661392815458436,0.23343275839709507,0.27233821812994424,0.363117624173259,0.8040461678122163,44051,3156,884,1.8144209570743095,5.393334197899105,1006
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q-A_edgar_data_1479247_0001144204-12-038019_1.txt,15145,UNITED STATES COMMODITY INDEX FUNDS TRUST,20120331,20120703,20120703,1817,0.1100715465052284,0.9906439185470555,0.0,0.9906439185470555,0.0,0.3302146395156852,0.1100715465052284,0.4402861860209136,10817,629,186,1.875619152449092,5.532746285085305,326
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q-A_edgar_data_1493563_0001096350-12-000058_1.txt,42750,"GO GREEN DIRECTORIES, INC.",20111130,20120703,20120702,5543,0.4510193036261952,1.1185278729929642,1.1906909615731553,0.39689698719105176,0.4871008479162909,0.469060075771243,0.4871008479162909,0.5773047086415298,32370,976,289,1.8924769980155152,5.586144686992603,936
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_836157_0001193125-12-293787_1.txt,77619,LINDSAY CORP,20120531,20120703,20120703,9990,0.6406406406406406,0.8608608608608608,1.2312312312312312,1.0810810810810811,0.2902902902902903,0.38038038038038036,0.09009009009009009,0.5905905905905906,58153,2715,877,1.901001001001001,5.620920920920921,1313
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_84129_0001047469-12-007017_1.txt,98361,RITE AID CORP,20120602,20120703,20120703,12883,0.4812543662190484,2.0181634712411705,1.2186602499417838,1.8473957929053793,0.4113948614453155,0.25615151750368703,0.20181634712411706,0.9236978964526896,73434,2938,963,1.851664984863774,5.498175890708686,1466
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_87047_0000087047-12-000016_1.txt,35843,SB PARTNERS,20120331,20120703,20120703,4440,0.20270270270270271,1.0135135135135136,1.0360360360360361,0.472972972972973,0.15765765765765766,0.20270270270270271,0.09009009009009009,0.7432432432432433,26093,1899,509,1.8536036036036037,5.520495495495496,753
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_886158_0001104659-12-047405_1.txt,66633,BED BATH & BEYOND INC,20120526,20120703,20120703,8302,0.46976632136834495,0.7588532883642496,1.3370272223560586,0.3252228378703927,0.12045290291496025,0.31317754757889665,0.22886051553842449,0.46976632136834495,47642,2333,755,1.866297277764394,5.545531197301855,1167
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_886206_0000886206-12-000028_1.txt,81997,FRANKLIN COVEY CO,20120526,20120703,20120703,11270,0.7453416149068323,1.2866015971606033,1.7834960070984915,0.5323868677905945,0.541259982253771,0.43478260869565216,0.2484472049689441,0.7187222715173026,64229,1945,660,1.8578527062999113,5.55377107364685,1441
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_8947_0001193125-12-293657_1.txt,95516,AZZ INC,20120531,20120703,20120703,12330,0.47039740470397406,1.321978913219789,0.9894566098945661,2.51419302514193,0.34874290348742903,0.291970802919708,0.186536901865369,0.8596918085969182,70997,2339,818,1.8851581508515816,5.525871857258719,1427
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_898293_0001193125-12-293558_1.txt,226094,JABIL CIRCUIT INC,20120531,20120703,20120703,30438,0.7917734410933701,2.7662789933635588,2.3851764242065836,0.9658978907944017,1.2681516525395886,0.39424403705893946,0.243117156186346,0.8213417438727906,175996,4073,1350,1.9038373086273737,5.637624022603325,2585
G:/NLP-P1-Textdata/2012/QTR3/20120703_10-Q_edgar_data_93384_0001140361-12-032255_1.txt,924817,STANDARD MICROSYSTEMS CORP,20120531,20120703,20120703,137760,0.40432636469221833,3.0407955865272935,0.6961382113821138,4.446138211382114,0.42174796747967475,0.12412891986062718,0.2308362369337979,0.9552845528455284,721821,7987,3277,1.7318670150987223,5.126792973286876,4371
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-K-A_edgar_data_1099728_0001204459-12-001526_1.txt,17364,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",20111231,20120705,20120705,2075,0.09638554216867469,1.9277108433734942,0.48192771084337355,0.9638554216867471,0.19277108433734938,0.2891566265060241,0.19277108433734938,0.7228915662650602,12591,681,201,1.9055421686746987,5.607710843373494,477
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-K-A_edgar_data_1463792_0001493152-12-000717_1.txt,85333,CELLDONATE INC.,20120331,20120705,20120703,11678,0.7278643603356739,1.352971399212194,1.1731460866586745,0.839184791916424,0.419592395958212,0.21407775303990412,0.39390306559342353,0.6165439287549238,65432,1808,588,1.8382428498030485,5.421733173488611,1722
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-K-A_edgar_data_1519894_0001533621-12-000233_1.txt,21426,GELTOLOGY INC,20111231,20120705,20120705,2687,0.33494603647190174,1.042054335690361,0.9304056568663936,0.6698920729438035,0.3721622627465575,0.29772981019724604,0.3721622627465575,0.5954596203944921,15892,994,291,1.8440640119091924,5.454782285076293,648
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-K-A_edgar_data_855931_0001193125-12-294763_1.txt,226193,POTASH CORP OF SASKATCHEWAN INC,20111231,20120705,20120705,30139,0.5474634194896977,1.4731742924450049,1.3935432496101396,1.1413782806330668,0.40479113441056436,0.40479113441056436,0.36497561299313186,1.1015627592156343,174474,3418,1277,1.8785294800756496,5.540827499253459,2454
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-K_edgar_data_879519_0001002014-12-000351_1.txt,73978,SEEN ON SCREEN TV INC.,20091031,20120705,20120703,9960,0.7630522088353414,1.0943775100401607,0.9939759036144578,0.7228915662650602,0.28112449799196787,0.3112449799196787,0.3514056224899598,0.4518072289156626,57223,1693,559,1.8173694779116465,5.402510040160642,1669
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_1057695_0001471242-12-000933_1.txt,48766,"NETWORK 1 FINANCIAL GROUP, INC.",20110930,20120705,20120705,6118,0.2942137953579601,1.2258908139915006,0.9153318077803204,0.49035632559660014,0.1961425302386401,0.4740111147433802,0.17979731938542007,0.5393919581562603,36203,1723,553,1.8950637463223277,5.590225563909774,994
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_1086600_0001193125-12-294759_1.txt,105131,ALLIANCE RESOURCE PARTNERS LP,20120331,20120705,20120705,13090,0.5042016806722689,1.7799847211611917,0.36669213139801377,4.293353705118411,0.21390374331550802,0.07639419404125286,0.3284950343773873,0.6569900687547746,74150,2281,761,1.802673796791444,5.376928953399542,1484
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_1344980_0001193125-12-294734_1.txt,105478,"ALLIANCE HOLDINGS GP, L.P.",20120331,20120705,20120705,13083,0.504471451501949,1.780937093938699,0.36688832836505386,4.303294351448445,0.2140181915462814,0.07643506840938623,0.32867079416036077,0.6573415883207215,74190,2297,767,1.8013452572040052,5.372620958495758,1486
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_1450973_0001144204-12-038173_1.txt,116434,"EFT HOLDINGS, INC.",20110630,20120705,20120705,15422,0.3566333808844508,1.958241473220075,1.0115419530540786,1.1023213590973933,0.20101154195305407,0.3436648943068344,0.3566333808844508,0.5511606795486966,88677,3260,992,1.8279730255479185,5.3888600700298275,1875
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_1519894_0001533621-12-000231_1.txt,17854,GELTOLOGY INC,20120331,20120705,20120705,2246,0.3561887800534283,0.8459483526268923,0.8459483526268923,0.667853962600178,0.4007123775601068,0.3561887800534283,0.3116651825467498,0.667853962600178,13181,927,268,1.8584149599287623,5.496438112199466,580
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q-A_edgar_data_278130_0001193125-12-294923_1.txt,14142,PIER 1 IMPORTS INC/DE,20120526,20120705,20120705,1636,0.0,1.039119804400978,0.0,1.039119804400978,0.0,0.36674816625916873,0.0,0.4278728606356968,9841,628,179,1.886919315403423,5.58557457212714,328
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_10329_0001437749-12-006693_1.txt,139585,BASSETT FURNITURE INDUSTRIES INC,20120526,20120705,20120705,18935,0.8502772643253234,1.6688671771851067,0.9189331925006601,0.5650911011354633,0.1637179825719567,0.26934248745709005,0.2587800369685767,0.5439662001584368,107275,4243,1396,1.8303670451544758,5.466965936097175,1776
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_104207_0000104207-12-000040_1.txt,147532,WALGREEN CO,20120531,20120705,20120705,20501,1.1365299253694943,1.5267547924491487,1.8730793619823425,0.6682600848739086,0.5414370030730208,0.4487585971416029,0.4682698404955856,0.7024047607433784,115855,3181,1093,1.8177649870738013,5.483195941661382,2020
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_1347652_0001193125-12-294172_1.txt,96036,TORTOISE CAPITAL RESOURCES CORP,20120531,20120705,20120705,12634,0.4590786765869875,0.6252968181098623,1.2743390850087066,0.5065695741649517,0.38784233022004116,0.4353332277980054,0.3403514326420769,0.47490897577964225,72670,2565,807,1.8942536013930664,5.524695266740541,1585
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_1439724_0001415815-12-000016_1.txt,79687,OAKRIDGE INTERNATIONAL CORP,20120331,20120705,20120705,10059,0.8251317228352719,1.5806740232627496,0.96431056765086,0.586539417437121,0.3280644199224575,0.42747788050502034,0.42747788050502034,0.6263048016701461,58830,1744,554,1.9125161546873446,5.601550849985088,1585
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_1512983_0001512983-12-000006_1.txt,26321,LAMBENT SOLUTIONS CORP.,20120531,20120705,20120705,3260,0.2147239263803681,1.5950920245398774,0.8282208588957056,0.5521472392638037,0.18404907975460122,0.4601226993865031,0.3067484662576687,0.7361963190184049,18910,1030,317,1.8828220858895706,5.527300613496933,636
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_1519894_0001533621-12-000229_1.txt,38226,GELTOLOGY INC,20120630,20120705,20120705,5016,0.3787878787878788,1.0964912280701753,1.0566188197767146,0.6180223285486443,0.3588516746411483,0.4984051036682616,0.1993620414673046,0.43859649122807015,28976,1401,434,1.8654306220095693,5.469298245614035,938
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_1520321_0001520321-12-000013_1.txt,63245,SKAJAQUODA GROUP INC.,20120630,20120705,20120705,8243,0.4731287152735655,0.9705204415868008,1.055440980225646,0.9947834526264709,0.3639451655950503,0.4367341987140604,0.4731287152735655,0.7157588256702657,46681,1693,551,1.8160863763193011,5.361640179546281,1215
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_5133_0001193125-12-294132_1.txt,143668,AMERICAN GREETINGS CORP,20120525,20120705,20120705,19244,0.6079817085844939,1.4601953855747247,1.0912492205362712,1.5537310330492622,0.3221783413011848,0.25462481812512994,0.4884639368114737,0.6131781334441904,109563,3350,1176,1.8350135107046353,5.482228226979838,2031
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_51548_0001193125-12-294469_1.txt,129111,INTERNATIONAL SPEEDWAY CORP,20120531,20120705,20120705,17075,0.8199121522693997,0.9487554904831625,1.9560761346998536,0.5095168374816984,0.3455344070278184,0.25768667642752563,0.3689604685212299,0.6559297218155198,99715,3362,1071,1.8812884333821376,5.600292825768667,1967
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_68145_0001437749-12-006697_1.txt,66603,MORGANS FOODS INC,20120520,20120705,20120705,9027,0.5538938739337542,1.1742550127395592,0.9526974631660573,1.3071895424836601,0.4431150991470035,0.2769469369668771,0.35449207931760274,0.642516893763155,49875,1846,544,1.767032236623463,5.2717403345519,1312
G:/NLP-P1-Textdata/2012/QTR3/20120705_10-Q_edgar_data_717954_0001284084-12-000031_1.txt,96495,UNIFIRST CORP,20120526,20120705,20120705,13064,0.6582976117575016,1.1099203919167178,1.2630128597672996,1.1941212492345377,0.2449479485609308,0.40569503980404165,0.17605633802816903,0.6582976117575016,75213,2369,780,1.889161053276179,5.557026944274342,1497
G:/NLP-P1-Textdata/2012/QTR3/20120706_10-K-A_edgar_data_1092914_0001193125-12-296338_1.txt,107775,ATLAS PIPELINE PARTNERS LP,20111231,20120706,20120706,14208,0.6404842342342342,2.2733671171171173,0.44341216216216217,0.6334459459459459,0.2956081081081081,0.3941441441441441,0.4082207207207207,0.5067567567567568,81407,2197,630,1.8192567567567568,5.286739864864865,1277
G:/NLP-P1-Textdata/2012/QTR3/20120706_10-K-A_edgar_data_1099728_0001204459-12-001532_1.txt,19200,"SIBLING ENTERTAINMENT GROUP HOLDINGS, INC.",20111231,20120706,20120829,2260,0.22123893805309736,1.8584070796460177,0.4424778761061947,1.1061946902654867,0.17699115044247787,0.30973451327433627,0.17699115044247787,0.7079646017699115,13896,747,225,1.904424778761062,5.634513274336284,523
G:/NLP-P1-Textdata/2012/QTR3/20120706_10-K-A_edgar_data_1278021_0001193125-12-296221_1.txt,9251,MARKETAXESS HOLDINGS INC,20111231,20120706,20120706,1020,0.09803921568627451,0.29411764705882354,0.09803921568627451,2.0588235294117645,0.0,0.09803921568627451,0.19607843137254902,0.6862745098039216,6129,682,176,1.7941176470588236,5.261764705882353,295
G:/NLP-P1-Textdata/2012/QTR3/20120706_10-K-A_edgar_data_1347218_0001193125-12-296342_1.txt,121201,"ATLAS ENERGY, L.P.",20111231,20120706,20120706,16320,0.7169117647058824,2.5674019607843137,0.49632352941176466,0.6004901960784315,0.31862745098039214,0.349264705882353,0.41053921568627455,0.5208333333333333,91870,2390,690,1.8113357843137254,5.2693014705882355,1325
