file name,file size,company name,conformed period of report,filed as of date,date as of change,number of words,% positive,% negative,% uncertainty,% litigious,% modal-weak,% modal moderate,% modal strong,% constraining,# of alphabetic,# of digits,# of numbers,avg # of syllables per word,average word length,vocabulary
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_1423586_0001214659-13-001744_1.txt,7987,UNWALL INTERNATIONAL INC,20121130,20130401,20130401,919,0.1088139281828074,0.2176278563656148,0.2176278563656148,1.7410228509249184,0.1088139281828074,0.0,0.2176278563656148,0.7616974972796519,5348,647,176,1.7573449401523396,5.184983677910773,270
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_1440476_0001062993-13-001585_1.txt,17258,ASIA GREEN AGRICULTURE CORP,20121231,20130401,20130401,1999,0.10005002501250625,0.9004502251125562,0.10005002501250625,1.1005502751375689,0.05002501250625312,0.3001500750375188,0.10005002501250625,0.400200100050025,11977,662,206,1.8754377188594298,5.530265132566283,389
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_1500837_0000927089-13-000081_1.txt,8699,SUNSHINE FINANCIAL INC,20121231,20130401,20130401,862,0.11600928074245939,0.34802784222737815,0.23201856148491878,2.5522041763341066,0.11600928074245939,0.0,0.23201856148491878,0.9280742459396751,5331,533,152,1.7761020881670533,5.267981438515081,271
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_353681_0001511164-13-000151_1.txt,148977,ANV SECURITY GROUP INC.,20121231,20130401,20130401,20081,0.7071360987998605,1.7280015935461381,1.8126587321348537,1.2997360689208706,0.9959663363378317,0.5079428315322941,0.4332453563069568,0.8316318908420895,114981,2836,894,1.8595687465763657,5.440266918978138,2254
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_69488_0001193125-13-136664_1.txt,31238,MYERS INDUSTRIES INC,20121231,20130401,20130401,3903,0.4611837048424289,2.280297207276454,0.4099410709710479,1.6141429669485012,0.25621316935690497,0.20497053548552396,0.4355623879067384,0.5892902895208814,22712,1109,366,1.8485780169100692,5.416090187035613,766
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_759458_0000759458-13-000027_1.txt,479378,CANANDAIGUA NATIONAL CORP,20121231,20130401,20130401,67693,0.8464686156618852,1.5289616356196358,1.226123823733621,0.9351040727992554,0.4121548756887714,0.5199946818725718,0.3249966761703573,0.7356742942401726,376195,8611,2855,1.8158598377971134,5.374662077319663,5163
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_790526_0001019687-13-001128_1.txt,57719,"RADNET, INC.",20121231,20130401,20130401,7003,0.2998714836498643,0.7853776952734542,0.6568613451377981,1.4565186348707697,0.0856775667571041,0.3712694559474511,0.14279594459517347,0.6283021562187634,42735,2127,711,1.883906897044124,5.5984578037983725,1025
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_817473_0000817473-13-000013_1.txt,146087,"AMERICAN CAPITAL, LTD",20121231,20130401,20130401,19040,0.3834033613445378,0.8508403361344538,0.8771008403361344,0.7510504201680672,0.22058823529411764,0.41491596638655465,0.16806722689075632,0.6197478991596639,110822,4326,1346,1.8620798319327732,5.4630777310924366,1735
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_830122_0000830122-13-000029_1.txt,52404,PICO HOLDINGS INC /NEW,20121231,20130401,20130401,6682,0.35917390002993116,1.2870398084405865,1.0176593834181382,0.7632445375636037,0.23944926668662078,0.34420832086201736,0.17958695001496558,0.7782101167315175,38744,1639,545,1.871894642322658,5.499251721041604,1134
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_838875_0001199835-13-000158_1.txt,176973,WILLAMETTE VALLEY VINEYARDS INC,20121231,20130401,20130401,23428,0.6146491377838484,0.9219737066757726,1.271982243469353,0.5975755506231859,0.38842410790507087,0.26037220420010243,0.27744579136076486,0.4780604404985488,135957,5950,1791,1.8351118319959023,5.435974048147516,2620
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_846913_0001193125-13-136658_1.txt,222927,"FUEL TECH, INC.",20121231,20130401,20130401,29775,0.5910999160369438,1.2157850545759865,1.09151973131822,1.1183879093198992,0.31570109151973136,0.31570109151973136,0.32913518052057095,0.7590260285474392,170793,5451,1748,1.8667338371116708,5.477178841309824,2580
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K-A_edgar_data_876167_0000876167-13-000019_1.txt,155673,PROGRESS SOFTWARE CORP /MA,20121130,20130401,20130401,19975,0.7909887359198999,1.211514392991239,0.4705882352941176,0.8961201501877347,0.13516896120150187,0.44555694618272845,0.16520650813516896,0.3003754693366708,118433,3613,1070,1.8612765957446809,5.505632040050062,1740
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1000683_0001144204-13-018986_1.txt,233983,BLONDER TONGUE LABORATORIES INC,20121231,20130401,20130401,31279,0.7193324594776048,1.6592602065283415,1.480226349947249,1.1797052335432718,0.5818600338885515,0.3292944147830813,0.26855078487163914,0.8727900508328272,181411,5572,1656,1.899932862303782,5.58895744748873,2703
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1001171_0001193125-13-136900_1.txt,507589,BROADWAY FINANCIAL CORP \DE\,20121231,20130401,20130401,70544,0.5967906554774325,1.7634384214107508,0.6946019505556815,2.1631889317305513,0.26508278521206624,0.26933545021546834,0.3161147652528918,1.0858471308686777,391622,8257,3034,1.8095231344976186,5.367898049444318,3092
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1004411_0001354488-13-001651_1.txt,126451,GILLA INC.,20121231,20130401,20130401,16762,0.5130652666746212,1.7539673070039377,1.1454480372270612,0.6323827705524401,0.47130414031738455,0.3579525116334566,0.4056795131845842,0.45340651473571175,97967,3557,1096,1.867020641928171,5.502982937596945,1919
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1011109_0001047469-13-003673_1.txt,292200,ROBERTS REALTY INVESTORS INC,20121231,20130401,20130329,38292,0.540582889376371,1.462446464013371,1.1464535673247676,0.7207771858351614,0.660712420348898,0.3865037083463909,0.28987778125979313,0.9114175284654759,218969,8721,2568,1.7995142588530242,5.3218426825446565,2611
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1013706_0001171843-13-001211_1.txt,136981,"WILHELMINA INTERNATIONAL, INC.",20121231,20130401,20130401,17583,0.5573565375646932,1.1317750099527952,1.2398339305010522,1.256895865324461,0.2843655803901496,0.29574020360575554,0.1876812830574987,0.66541545811295,105683,4030,1260,1.899107092077575,5.582494454871182,1921
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1014763_0001014763-13-000002_1.txt,154569,AMARILLO BIOSCIENCES INC,20121231,20130401,20130401,20639,0.7606957701439023,1.5117011483114493,1.2161441930326082,0.8818256698483453,0.5765783225931489,0.40699646300692865,0.436067638935995,0.5523523426522603,117776,5761,1612,1.822132855273996,5.378797422355734,2237
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1015383_0001079973-13-000222_1.txt,75770,RETROSPETTIVA INC,20121231,20130401,20130401,9991,0.9108197377639876,1.3512160944850364,1.411270143128816,0.6305675107596836,0.5504954459013112,0.35031528375537985,0.6605945350815734,0.5805224702232009,58879,1892,584,1.8739865879291362,5.52076869182264,1510
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1016708_0001477932-13-001493_1.txt,179662,"JANUS RESOURCES, INC.",20121231,20130401,20130401,24980,0.6244995996797438,1.7373899119295437,1.5612489991993594,1.068855084067254,0.7005604483586869,0.4603682946357086,0.5084067253803042,0.8046437149719776,141758,3483,1097,1.8392313851080864,5.420616493194555,2545
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1017480_0001017480-13-000010_1.txt,212336,HIBBETT SPORTS INC,20130202,20130401,20130401,29258,0.9194066580080661,1.5927267755827466,1.6405769362225715,0.7587668330029393,0.6938273292774626,0.3622940734158179,0.2734294893704286,0.6391414314033769,166567,4998,1695,1.8487251350058105,5.505571125845923,2650
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1019034_0001437749-13-003783_1.txt,194148,BIO KEY INTERNATIONAL INC,20121231,20130401,20130401,26288,0.7265672550213025,1.3047778454047474,1.2629336579427874,0.7912355447352405,0.4374619598295801,0.34616555082166767,0.2853012781497261,0.5591905051734631,152818,4470,1320,1.9012857577601947,5.557364576993305,2577
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1019787_0000943440-13-000361_1.txt,189922,PURADYN FILTER TECHNOLOGIES INC,20121231,20130401,20130401,25287,0.6169177838414996,1.257563174753826,1.1389251393996915,0.49827974848736506,0.3598687072408748,0.3321864989915767,0.39150551666864397,0.4310515284533555,143917,6588,1991,1.8201842844149168,5.395855577964962,2494
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1021435_0001140361-13-014820_1.txt,195109,GRAPHON CORP/DE,20121231,20130401,20130401,26653,0.667842269162946,1.32818069260496,1.4182268412561438,0.7166172663490038,0.4502307432559187,0.3601845946047349,0.44647882039545267,0.4952538175815105,152372,5500,1567,1.858815142760665,5.46553858852662,2289
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1022701_0001144204-13-019339_1.txt,243236,NEOMEDIA TECHNOLOGIES INC,20121231,20130401,20130401,31233,0.560304805814363,1.927448532001409,1.4215733358947267,1.0725834854160665,0.5539013223193417,0.23692888931578776,0.24013063106329843,0.614734415522044,178272,5586,1755,1.8212787756539557,5.426920244613069,2526
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1023458_0001023458-13-000006_1.txt,101469,AEI INCOME & GROWTH FUND XXII LTD PARTNERSHIP,20121231,20130401,20130401,13428,0.3872505212987787,0.945784927018171,0.8117366696455168,0.3127792672028597,0.290437890974084,0.2829907655644921,0.49151027703306527,0.506404527852249,78192,3209,937,1.8624515936848376,5.542672028596962,1358
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1024048_0001511164-13-000155_1.txt,109675,"PANACEA GLOBAL, INC.",20121231,20130401,20130401,14096,0.6171963677639046,1.4685017026106697,0.9719069239500567,1.0641316685584563,0.2624858115777525,0.2341089670828604,0.4611237230419977,0.5320658342792282,82984,3051,931,1.8864216799091942,5.5078036322360955,1676
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1025877_0001193125-13-136332_1.txt,203598,DCB FINANCIAL CORP,20121231,20130401,20130401,27171,0.5925435206654154,2.1787935666703473,1.523683338853925,0.765522063965257,0.625667071510066,0.40852379375069003,0.22450406683596483,1.0378712597990505,156671,4567,1485,1.8782525486732178,5.5660446799896945,2393
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1034760_0001144204-13-019279_1.txt,307699,WIDEPOINT CORP,20121231,20130401,20130401,30147,0.6866354861180217,1.1045875211463827,1.6286861047533752,0.733074601121173,0.31180548644972966,0.35492752180979864,0.28858592894815405,0.7529770789796663,180326,4429,1401,1.9454340398712973,5.718578963080904,2724
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1042173_0001562762-13-000089_1.txt,241220,SCIENTIFIC LEARNING CORP,20121231,20130401,20130401,33166,0.8201169872761263,1.7337031900138695,1.3055538804800098,0.6361936923355244,0.5005125731170476,0.35277090996803956,0.328649822106977,0.9678586504251342,187318,6001,2026,1.8273231622746187,5.451335705240306,2685
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1043894_0001099910-13-000077_1.txt,116342,ENVIRO VORAXIAL TECHNOLOGY INC,20121231,20130401,20130401,15207,0.9140527388702571,1.6374038271848492,1.6045242322614586,0.5721049516669955,0.6510159794831328,0.36167554415729597,0.34194778720326163,0.664167817452489,88100,3600,1078,1.8688761754455185,5.474649832314066,1915
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1043951_0000910467-13-000010_1.txt,229636,CAMPBELL FUND TRUST,20121231,20130401,20130401,31955,1.2548896886246284,2.5410733844468782,2.278203723986856,0.9669848224065091,0.7854795806603035,0.38804568925050853,0.3473634798936004,0.6540447504302926,180806,3799,1226,1.7969957753090284,5.360100140823032,2844
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1049210_0001193125-13-136596_1.txt,966791,VERENIUM CORP,20121231,20130401,20130401,137433,0.7116194800375455,1.7448502179243703,0.9088064729722847,2.7045906005107945,0.5057009597403825,0.2182881840605968,0.1986422474951431,1.0426898925294505,758172,11239,4094,1.8331623409224858,5.357737952311308,4626
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1052354_0001193125-13-136605_1.txt,176561,MAN AHL DIVERSIFIED I LP,20121231,20130401,20130401,24092,0.6226133156234435,1.7225635065581935,2.145940561182135,0.9380707288726549,0.5520504731861199,0.3569649676241076,0.25734683712435663,0.4897891416237755,137486,3143,963,1.8358376224472854,5.480283911671925,2336
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_105744_0001010549-13-000197_1.txt,123654,"NEW CONCEPT ENERGY, INC.",20121231,20130401,20130401,16837,0.44544752628140405,1.2472530735879312,0.9146522539644829,1.318524677792956,0.2910257171705173,0.296965017520936,0.2078755122646552,0.5820514343410346,95746,3296,966,1.832155372097167,5.384985448714142,1940
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1057706_0001193125-13-136825_1.txt,914064,FIRST BANCORP /PR/,20121231,20130401,20130401,123692,0.577240241891149,2.040552339682437,1.4293567894447499,0.9434724962002393,0.43737670989231314,0.3710830126443101,0.19322187368625293,0.963683989263655,715896,17654,5872,1.8723765482003687,5.555816059243928,3975
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1059376_0001193125-13-135926_1.txt,14724,CORPORATE BOND BACKED CERT TR SER 1998-CAT 1,20121231,20130401,20130401,1763,0.3403289846851957,0.737379466817924,0.17016449234259784,1.191151446398185,0.05672149744753262,0.17016449234259784,0.11344299489506524,0.9642654566080544,10287,577,181,1.8230289279636982,5.3970504821327285,467
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1059377_0001193125-13-135910_1.txt,14799,CORPORATE BOND BACKED CERT TR SER 1998-ADM 1,20121231,20130401,20130401,1767,0.3395585738539898,0.7357102433503113,0.1697792869269949,1.1884550084889642,0.056593095642331635,0.1697792869269949,0.11318619128466327,0.9620826259196379,10342,590,183,1.8222976796830788,5.396717600452745,468
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1059378_0001193125-13-135836_1.txt,14863,CORPORATE BOND BACKED CERT TR SER 1998-NSC 1,20121231,20130401,20130401,1766,0.33975084937712347,0.7361268403171007,0.16987542468856173,1.189127972819932,0.05662514156285391,0.16987542468856173,0.11325028312570783,0.9626274065685164,10374,590,183,1.8272933182332955,5.412231030577576,466
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1062506_0001548123-13-000117_1.txt,120876,ATLANTICA INC,20121231,20130401,20130401,15642,0.4475131057409538,0.9589566551591868,0.9333844776882751,0.8502749009078122,0.5498018156246004,0.33243830712185146,0.29408004091548395,1.0356731875719216,89535,3093,1037,1.8253420278736734,5.35315177087329,1622
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1063537_0001140361-13-014766_1.txt,276673,RICEBRAN TECHNOLOGIES,20121231,20130401,20130401,37385,0.8853818376354152,1.7975123712719006,1.511301324060452,1.1287949712451517,0.6499933128259997,0.35308278721412334,0.33435870001337437,0.6018456600240738,216894,6405,2165,1.8532031563461282,5.487120502875485,3071
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1066764_0001144204-13-019134_1.txt,188430,"SPINE PAIN MANAGEMENT, INC",20121231,20130401,20130401,21972,0.6326233387948298,1.7840888403422537,1.3790278536318952,1.3380666302566904,0.6007646095030038,0.3777535044602221,0.42326597487711637,0.7008920444201711,125816,4393,1246,1.8448935008192244,5.47728927726197,2236
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1069394_0001354488-13-001671_1.txt,119432,FLEXIBLE SOLUTIONS INTERNATIONAL INC,20121231,20130401,20130401,15932,0.6778809942254582,1.5001255335174493,1.3306552849610847,0.6778809942254582,0.5523474767762993,0.44564398694451424,0.3389404971127291,0.7029876977152899,92364,2633,784,1.8514310820989204,5.445392919909616,2193
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1069996_0001140361-13-014741_1.txt,448002,FEDERATED NATIONAL HOLDING CO,20121231,20130401,20130401,60961,0.575777956398353,2.5311264578993127,1.5485310280343172,1.6600777546300092,0.6446744640015748,0.32971900067256116,0.2952707468709503,0.9612703203687604,351316,9442,3152,1.887255786486442,5.510769180295599,3226
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1070680_0001193125-13-136898_1.txt,460386,CENTRAL FEDERAL CORP,20121231,20130401,20130401,61579,0.5846148849445428,1.973075236687832,1.2471784212150248,0.8899137693044706,0.5505123499894444,0.3653843030903392,0.21923058185420352,1.0100846067652933,353345,11356,3666,1.8689975478653438,5.525991003426493,2888
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1071411_0001354488-13-001648_1.txt,240078,FUSION TELECOMMUNICATIONS INTERNATIONAL INC,20121231,20130401,20130401,32496,0.8431806991629739,1.5294190054160512,1.4032496307237814,0.852412604628262,0.6646971935007385,0.24926144756277696,0.30465288035450516,0.8647218119153126,187249,6551,2102,1.873922944362383,5.511755292959133,2626
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1071625_0001193125-13-136186_1.txt,256807,DOVER SADDLERY INC,20121231,20130401,20130401,34944,0.9043040293040294,1.4022435897435899,1.6741071428571428,0.9644001831501832,0.8270375457875458,0.33482142857142855,0.2461080586080586,0.6696428571428571,196998,5629,1655,1.8208562271062272,5.404704670329671,2936
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1074929_0001062993-13-001600_1.txt,191585,MAVERICK MINERALS CORP,20121231,20130401,20130401,25345,0.5326494377589268,1.4006707437364372,1.144209903333991,0.9114223712763859,0.44979285855198264,0.33931741960939044,0.4063917932531071,0.6391793253107122,143192,5387,1562,1.8340501085026633,5.390017754981258,2316
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1075656_0001193125-13-136647_1.txt,239027,"IGO, INC.",20121231,20130401,20130401,32715,0.8130826837841968,1.9807427785419534,1.6934128075806205,0.7580620510469204,0.8467064037903103,0.45239186917316215,0.3240103927861837,0.9200672474400121,184726,5454,1695,1.8586581079015743,5.460736665138316,2646
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1075857_0001391609-13-000219_1.txt,210596,VIEW SYSTEMS INC,20121231,20130401,20130401,29193,0.7296269653684103,1.9114171205425956,1.1783646764635358,0.7844346247388072,0.6816702634193128,0.47271606206967426,0.3322714349330319,0.7090740931045113,162551,6145,1669,1.7902921933340183,5.324153050388792,2930
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1076939_0001144204-13-019139_1.txt,285198,SKYSTAR BIO-PHARMACEUTICAL CO,20121231,20130401,20130401,37882,0.6625838128926668,1.8029671083892085,1.3515653872551607,1.3832427010189536,0.6784224697745631,0.2507787339633599,0.26133783855129084,0.7312179927142178,219906,7779,2230,1.8518821603927986,5.429887545536139,3060
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1077866_0001140361-13-014778_1.txt,197497,LOOKSMART LTD,20121231,20130401,20130401,27169,0.5152931650042327,2.3629872280908386,1.9139460414442933,0.9790570135080423,1.0563509882586772,0.3496632191100151,0.1766719422871655,0.8207883985424564,156989,3669,1228,1.885972983915492,5.577570024660458,2405
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1081745_0001144204-13-019116_1.txt,698823,GLOBALWISE INVESTMENTS INC,20121231,20130401,20130401,96131,0.6376715107509544,1.6290270568287024,1.0402471627258638,3.604456418845118,0.5939811299164681,0.160198063059783,0.2402970945896745,0.8446806961334014,531620,16503,5100,1.75369027680977,5.209172899480917,2867
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1082198_0001376474-13-000116_1.txt,304401,"PERNIX GROUP, INC.",20121231,20130401,20130401,40011,0.8047786858613881,1.3771212916447977,0.789782809727325,1.0897003324085877,0.16245532478568395,0.30741546074829423,0.3274099622603784,0.569843293094399,232996,7920,2527,1.849166479218215,5.487141036215041,3036
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1084226_0001144204-13-018799_1.txt,483814,SEARCHLIGHT MINERALS CORP.,20121231,20130401,20130329,60860,0.7788366743345383,1.3818600065724613,1.1863292803154781,0.782122905027933,0.5060795267827801,0.325336838646073,0.5044364114360828,0.5520867564903056,343250,9593,2815,1.804896483733158,5.36161682550115,3383
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1086303_0001548123-13-000110_1.txt,196907,PACIFIC WEBWORKS INC,20121231,20130401,20130401,25951,0.8670186119995377,2.034603676158915,1.0365689183461138,1.6877962313590997,0.5510384956263727,0.3391006126931525,0.30056645215983974,0.6358136487996608,150466,4339,1406,1.8587337674848754,5.479557627837077,2731
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1087022_0001002014-13-000148_1.txt,212730,ALR TECHNOLOGIES INC.,20121231,20130401,20130329,28621,0.7966178679990218,1.5757660459103455,0.607945215051885,1.7644386988574825,0.24108172321023028,0.21662415708745328,0.5695118968589498,0.7546906117885469,162690,6590,1938,1.8428776073512456,5.418678592641767,2608
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1088034_0001354488-13-001689_1.txt,212249,PAYMENT DATA SYSTEMS INC,20121231,20130401,20130401,29323,0.6479555297889029,1.940456297104662,1.292500767315759,1.5414521024451795,0.7263922518159807,0.2318998738191863,0.2012072434607646,0.6274937762166217,164690,5687,1612,1.7998499471404699,5.367186167854586,2567
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1088949_0001062993-13-001613_1.txt,69741,"DLD GROUP, INC.",20121231,20130401,20130401,8620,0.46403712296983757,1.2296983758700695,0.6612529002320185,0.6960556844547563,0.15081206496519722,0.18561484918793503,0.16241299303944315,0.6032482598607889,50419,2306,727,1.8567285382830627,5.440023201856149,1279
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1089815_0001140361-13-014649_1.txt,101343,US NEUROSURGICAL INC,20121231,20130401,20130401,13326,0.5252889088998949,1.0880984541497825,0.9230076542098155,0.5177847816298964,0.31517334533993696,0.3677022362299265,0.375206363499925,0.735404472459853,77771,3164,910,1.855020261143629,5.464130271649407,1760
G:/NLP-P1-Textdata/2013/QTR2/20130401_10-K_edgar_data_1093691_0001003297-13-000101_1.txt,279702,PLUG POWER INC,20121231,20130401,20130401,38417,0.9162610302730563,2.0329541609183437,1.7830647890256919,0.9501002160501861,0.9240700731447015,0.3956581721633652,0.46073352942707657,0.7756982585834397,218416,6782,2243,1.8562615508759144,5.460291016997683,2693
